,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
17,"{scenario, futur, simul}",13.7756607011384,10.0,15.0,-10.0,-5.0,0.009732342402451228
18,"{ghg, greenhous, emiss}",13.5194252569775,10.0,15.0,-10.0,-5.0,0.009551315072269384
19,"{adsorpt, captur, process}",13.1092791782841,10.0,15.0,-10.0,-5.0,0.009261551687451332
20,"{heat, wave, cool}",13.0688917655416,10.0,15.0,-10.0,-5.0,0.009233018454956238
21,"{plant, seed, power}",12.5666952311663,10.0,15.0,-10.0,-5.0,0.008878222504918001
22,"{climat, chang, impact}",11.4895999342095,10.0,15.0,-10.0,-5.0,0.008117267334964724
23,"{wast, materi, landfil}",11.451682507666,10.0,15.0,-10.0,-5.0,0.008090479118693497
24,"{wind, speed, wave}",10.3558761708425,10.0,15.0,-10.0,-5.0,0.007316304818954771
25,"{environment, impact, life}",9.65297155380856,10.0,15.0,-10.0,-5.0,0.006819710967113398
26,"{data, use, method}",9.40109505598767,10.0,15.0,-10.0,-5.0,0.006641763181297172
27,"{solar, radiat, irradi}",8.90635811738111,10.0,15.0,-10.0,-5.0,0.006292237348009072
28,"{inject, storag, reservoir}",8.40766445948345,10.0,15.0,-10.0,-5.0,0.005939916139038688
29,"{project, futur, ensembl}",7.86015795203381,10.0,15.0,-10.0,-5.0,0.005553109225477745
30,"{manag, resourc, plan}",7.11405544411585,10.0,15.0,-10.0,-5.0,0.005025996571361264
31,"{food, agricultur, secur}",6.94327106415347,10.0,15.0,-10.0,-5.0,0.004905339413868494
32,"{build, construct, design}",6.51012973057567,10.0,15.0,-10.0,-5.0,0.004599330151700391
33,"{crop, agricultur, irrig}",6.44687980720651,10.0,15.0,-10.0,-5.0,0.00455464482411341
34,"{land, use, agricultur}",5.92467463204042,10.0,15.0,-10.0,-5.0,0.004185713004485447
35,"{increas, concentr, decreas}",5.62322975517143,10.0,15.0,-10.0,-5.0,0.003972745741368164
36,"{uncertainti, estim, method}",5.61650296074601,10.0,15.0,-10.0,-5.0,0.003967993340155664
37,"{thermal, toler, stress}",5.61535359386703,10.0,15.0,-10.0,-5.0,0.003967181325962301
38,"{region, area, local}",5.5440256854624,10.0,15.0,-10.0,-5.0,0.0039167889968751615
39,"{year, period, annual}",5.3064334769933,10.0,15.0,-10.0,-5.0,0.003748932893625989
40,"{model, simul, predict}",5.01828030003952,10.0,15.0,-10.0,-5.0,0.003545356060303102
41,"{urban, citi, area}",4.95858826574117,10.0,15.0,-10.0,-5.0,0.0035031843395345727
42,"{yield, wheat, grain}",4.73039501108272,10.0,15.0,-10.0,-5.0,0.0033419684867020292
43,"{water, resourc, suppli}",4.59122206723062,10.0,15.0,-10.0,-5.0,0.003243644437343451
44,"{degre, day, rang}",4.04462974759829,10.0,15.0,-10.0,-5.0,0.0028574833867324777
45,"{risk, health, diseas}",4.02037499892891,10.0,15.0,-10.0,-5.0,0.0028403476918241167
46,"{warm, global, centuri}",3.77871824701215,10.0,15.0,-10.0,-5.0,0.0026696200363931313
47,"{variabl, spatial, scale}",3.61227691366859,10.0,15.0,-10.0,-5.0,0.002552031190299805
48,"{fire, burn, wildfir}",3.58167636358082,10.0,15.0,-10.0,-5.0,0.00253041226126122
49,"{popul, genet, divers}",3.55916145536698,10.0,15.0,-10.0,-5.0,0.002514505743189187
50,"{methan, oxid, methanotroph}",3.51807696171721,10.0,15.0,-10.0,-5.0,0.002485480031224762
51,"{fertil, nitrogen, treatment}",3.32577041912339,10.0,15.0,-10.0,-5.0,0.002349617718747803
52,"{trend, station, signific}",3.21861389291983,10.0,15.0,-10.0,-5.0,0.0022739128922211085
53,"{forest, tropic, stand}",3.07561388840487,10.0,15.0,-10.0,-5.0,0.00217288506947743
54,"{temperatur, air, mean}",2.94611660740089,10.0,15.0,-10.0,-5.0,0.002081396762218743
55,"{servic, ecosystem, provis}",2.79159452366032,10.0,15.0,-10.0,-5.0,0.001972228725902402
56,"{ozon, stratospher, tropospher}",2.29606617716654,10.0,15.0,-10.0,-5.0,0.0016221437722421085
57,"{atmospher, surfac, observ}",2.21923544081574,10.0,15.0,-10.0,-5.0,0.0015678637598767744
58,"{aerosol, cloud, radiat}",2.00711662330776,10.0,15.0,-10.0,-5.0,0.001418004307994359
59,"{litter, decomposit, rate}",1.61910150163476,10.0,15.0,-10.0,-5.0,0.0011438761842421283
60,"{vulner, assess, social}",1.53277783324285,10.0,15.0,-10.0,-5.0,0.0010828895269447184
0,"{gas, greenhous, hydrat}",170.902086309166,10.0,15.0,-5.0,0.0,0.11098810834501922
1,"{adsorpt, captur, process}",163.021061539932,10.0,15.0,-5.0,0.0,0.10586997286845652
2,"{fuel, fossil, engin}",153.545107006261,10.0,15.0,-5.0,0.0,0.09971604993416905
3,"{technolog, ccs, captur}",128.703593702424,10.0,15.0,-5.0,0.0,0.08358334711254982
4,"{plant, seed, power}",85.5411844584348,10.0,15.0,-5.0,0.0,0.05555259419981019
5,"{cost, optim, price}",76.1567247991325,10.0,15.0,-5.0,0.0,0.04945809033552212
6,"{energi, renew, consumpt}",73.7669799015758,10.0,15.0,-5.0,0.0,0.04790612996256818
7,"{power, electr, generat}",73.3380486372799,10.0,15.0,-5.0,0.0,0.04762757122368819
8,"{emiss, reduct, reduc}",59.2731669363919,10.0,15.0,-5.0,0.0,0.03849348370146751
9,"{biomass, aboveground, root}",53.6431824871973,10.0,15.0,-5.0,0.0,0.034837230360606625
10,"{carbon, dioxid, sequestr}",36.2298997956758,10.0,15.0,-5.0,0.0,0.023528607114704322
11,"{product, primari, produc}",35.2893830092738,10.0,15.0,-5.0,0.0,0.022917811885436862
12,"{system, oper, integr}",33.3925878886092,10.0,15.0,-5.0,0.0,0.021685985481751026
13,"{heat, wave, cool}",31.7282007791779,10.0,15.0,-5.0,0.0,0.020605090679241485
14,"{inject, storag, reservoir}",27.3211533644893,10.0,15.0,-5.0,0.0,0.017743043371883004
15,"{research, social, issu}",19.8755351748295,10.0,15.0,-5.0,0.0,0.012907671866618434
16,"{wast, materi, landfil}",18.8861481118159,10.0,15.0,-5.0,0.0,0.012265139051973533
17,"{temperatur, air, mean}",16.1532088710664,10.0,15.0,-5.0,0.0,0.010490299650633868
18,"{countri, develop, trade}",15.7494149488201,10.0,15.0,-5.0,0.0,0.010228065733194973
19,"{methan, oxid, methanotroph}",15.7173459911736,10.0,15.0,-5.0,0.0,0.010207239346445412
20,"{ghg, greenhous, emiss}",13.1082866342868,10.0,15.0,-5.0,0.0,0.0085128506538645
21,"{data, use, method}",10.54718370815,10.0,15.0,-5.0,0.0,0.006849606072200361
22,"{thermal, toler, stress}",10.3220214725145,10.0,15.0,-5.0,0.0,0.0067033800597296215
23,"{vehicl, transport, electr}",10.2688587540039,10.0,15.0,-5.0,0.0,0.0066688548547458966
24,"{water, resourc, suppli}",10.1332339894966,10.0,15.0,-5.0,0.0,0.006580776725435216
25,"{polici, govern, tax}",10.0621907821663,10.0,15.0,-5.0,0.0,0.006534639481808541
26,"{increas, concentr, decreas}",9.44966529399411,10.0,15.0,-5.0,0.0,0.006136850041588614
27,"{degre, day, rang}",9.44293591206232,10.0,15.0,-5.0,0.0,0.006132479811902889
28,"{model, simul, predict}",8.86809542260001,10.0,15.0,-5.0,0.0,0.0057591639565883436
29,"{environment, impact, life}",8.60391128574255,10.0,15.0,-5.0,0.0,0.00558759614113448
30,"{fire, burn, wildfir}",8.15987876585271,10.0,15.0,-5.0,0.0,0.0052992302674897745
31,"{scenario, futur, simul}",7.66885746223951,10.0,15.0,-5.0,0.0,0.00498034869721715
32,"{climat, chang, impact}",7.28313773247412,10.0,15.0,-5.0,0.0,0.0047298526144451255
33,"{uncertainti, estim, method}",7.24049791753226,10.0,15.0,-5.0,0.0,0.004702161247401089
34,"{project, futur, ensembl}",6.49018599688613,10.0,15.0,-5.0,0.0,0.004214889836386337
35,"{yield, wheat, grain}",6.45331715094385,10.0,15.0,-5.0,0.0,0.004190946281592073
36,"{china, industri, monsoon}",6.24666915125562,10.0,15.0,-5.0,0.0,0.0040567438790702695
37,"{fertil, nitrogen, treatment}",6.1129695550997,10.0,15.0,-5.0,0.0,0.003969916002452108
38,"{risk, health, diseas}",5.5213360380598,10.0,15.0,-5.0,0.0,0.003585694333145036
39,"{build, construct, design}",4.77591566915157,10.0,15.0,-5.0,0.0,0.0031015996187171192
40,"{solar, radiat, irradi}",4.45132066349031,10.0,15.0,-5.0,0.0,0.002890799467387124
41,"{crop, agricultur, irrig}",3.9638035603916,10.0,15.0,-5.0,0.0,0.002574193612963055
42,"{wind, speed, wave}",3.770832142878,10.0,15.0,-5.0,0.0,0.002448873126496046
43,"{manag, resourc, plan}",3.74272686165534,10.0,15.0,-5.0,0.0,0.0024306208507937775
44,"{atmospher, surfac, observ}",3.67435103030383,10.0,15.0,-5.0,0.0,0.0023862158681390096
45,"{flux, measur, net}",3.31473452608959,10.0,15.0,-5.0,0.0,0.0021526718758194353
46,"{food, agricultur, secur}",3.29892554480816,10.0,15.0,-5.0,0.0,0.0021424051262133852
47,"{aerosol, cloud, radiat}",3.19116001563542,10.0,15.0,-5.0,0.0,0.002072419484223941
48,"{warm, global, centuri}",3.10246380221186,10.0,15.0,-5.0,0.0,0.002014817934951812
49,"{land, use, agricultur}",3.02955698368796,10.0,15.0,-5.0,0.0,0.001967470415397352
50,"{growth, rate, econom}",3.02940285390869,10.0,15.0,-5.0,0.0,0.0019673703196465614
51,"{sediment, deposit, eros}",2.92171509002018,10.0,15.0,-5.0,0.0,0.001897435180386358
52,"{region, area, local}",2.75202063032248,10.0,15.0,-5.0,0.0,0.0017872313351014822
53,"{forest, tropic, stand}",2.32882631076364,10.0,15.0,-5.0,0.0,0.001512398312260414
54,"{ozon, stratospher, tropospher}",2.31678591535142,10.0,15.0,-5.0,0.0,0.001504578976994308
55,"{litter, decomposit, rate}",2.08573754702408,10.0,15.0,-5.0,0.0,0.0013545303620788368
56,"{year, period, annual}",2.05620067563123,10.0,15.0,-5.0,0.0,0.001335348375754854
57,"{soil, moistur, microbi}",1.73335118126999,10.0,15.0,-5.0,0.0,0.0011256818033147833
58,"{elev, ambient, leaf}",1.68665533764151,10.0,15.0,-5.0,0.0,0.0010953563493438809
59,"{variabl, spatial, scale}",1.67593175806099,10.0,15.0,-5.0,0.0,0.0010883921873606497
0,"{adsorpt, captur, process}",221.100425667632,10.0,15.0,0.0,5.0,0.2214435764574072
1,"{ghg, greenhous, emiss}",99.6414212121712,10.0,15.0,0.0,5.0,0.0997960660179423
2,"{carbon, dioxid, sequestr}",55.4071417276556,10.0,15.0,0.0,5.0,0.05549313434565088
3,"{inject, storag, reservoir}",51.8674796853844,10.0,15.0,0.0,5.0,0.05194797870099663
4,"{emiss, reduct, reduc}",40.2532886133866,10.0,15.0,0.0,5.0,0.040315762250590255
5,"{gas, greenhous, hydrat}",38.919668377374,10.0,15.0,0.0,5.0,0.03898007221830356
6,"{wast, materi, landfil}",32.2213703657955,10.0,15.0,0.0,5.0,0.03227137835947202
7,"{energi, renew, consumpt}",29.5962486142614,10.0,15.0,0.0,5.0,0.029642182384201913
8,"{degre, day, rang}",29.1269264739824,10.0,15.0,0.0,5.0,0.02917213184974362
9,"{fuel, fossil, engin}",24.5815187395282,10.0,15.0,0.0,5.0,0.024619669582267974
10,"{temperatur, air, mean}",21.9101704424832,10.0,15.0,0.0,5.0,0.02194417531727593
11,"{product, primari, produc}",20.9500349221945,10.0,15.0,0.0,5.0,0.020982549653939864
12,"{data, use, method}",18.1781535051824,10.0,15.0,0.0,5.0,0.01820636624024667
13,"{system, oper, integr}",17.1526036735547,10.0,15.0,0.0,5.0,0.017179224741693797
14,"{water, resourc, suppli}",15.2187658053876,10.0,15.0,0.0,5.0,0.01524238553153581
15,"{thermal, toler, stress}",13.8858999611641,10.0,15.0,0.0,5.0,0.013907451061864267
16,"{cost, optim, price}",13.1265601054161,10.0,15.0,0.0,5.0,0.01314693270060041
17,"{yield, wheat, grain}",11.9666139726499,10.0,15.0,0.0,5.0,0.011985186316069187
18,"{methan, oxid, methanotroph}",11.8083978504967,10.0,15.0,0.0,5.0,0.011826724640398358
19,"{heat, wave, cool}",11.5973892398194,10.0,15.0,0.0,5.0,0.011615388541561843
20,"{technolog, ccs, captur}",10.8969885811239,10.0,15.0,0.0,5.0,0.010913900851765138
21,"{increas, concentr, decreas}",10.2373956715481,10.0,15.0,0.0,5.0,0.010253284245255389
22,"{research, social, issu}",9.57018653341817,10.0,15.0,0.0,5.0,0.009585039589703892
23,"{model, simul, predict}",9.37540757080604,10.0,15.0,0.0,5.0,0.009389958327561355
24,"{fertil, nitrogen, treatment}",8.71571601607475,10.0,15.0,0.0,5.0,0.008729242922797528
25,"{uncertainti, estim, method}",8.68685138259331,10.0,15.0,0.0,5.0,0.008700333491022526
26,"{vehicl, transport, electr}",8.65233962552565,10.0,15.0,0.0,5.0,0.008665768171250685
27,"{power, electr, generat}",8.19203479349254,10.0,15.0,0.0,5.0,0.00820474894002014
28,"{countri, develop, trade}",6.69669566867745,10.0,15.0,0.0,5.0,0.00670708902907308
29,"{build, construct, design}",6.68630466531981,10.0,15.0,0.0,5.0,0.006696681898740568
30,"{plant, seed, power}",6.67666265156921,10.0,15.0,0.0,5.0,0.006687024920456889
31,"{biomass, aboveground, root}",6.38353880868718,10.0,15.0,0.0,5.0,0.006393446145487401
32,"{atmospher, surfac, observ}",6.22600797144861,10.0,15.0,0.0,5.0,0.006235670818302468
33,"{crop, agricultur, irrig}",5.91966747427764,10.0,15.0,0.0,5.0,0.005928854876621489
34,"{flux, measur, net}",5.89028553432872,10.0,15.0,0.0,5.0,0.005899427335512517
35,"{manag, resourc, plan}",4.62307289603181,10.0,15.0,0.0,5.0,0.004630247966412934
36,"{scenario, futur, simul}",4.48919355269552,10.0,15.0,0.0,5.0,0.004496160840562151
37,"{environment, impact, life}",4.39989551092314,10.0,15.0,0.0,5.0,0.00440672420704592
38,"{growth, rate, econom}",4.30186766742535,10.0,15.0,0.0,5.0,0.004308544223036349
39,"{precipit, annual, moistur}",4.20762111138194,10.0,15.0,0.0,5.0,0.00421415139508938
40,"{china, industri, monsoon}",4.0753143759427,10.0,15.0,0.0,5.0,0.004081639317843938
41,"{food, agricultur, secur}",4.01966057454646,10.0,15.0,0.0,5.0,0.004025899141010631
42,"{land, use, agricultur}",4.01413120250161,10.0,15.0,0.0,5.0,0.0040203611873071135
43,"{polici, govern, tax}",3.95511610219893,10.0,15.0,0.0,5.0,0.003961254494786932
44,"{soil, moistur, microbi}",3.78164991846404,10.0,15.0,0.0,5.0,0.0037875190892368046
45,"{climat, chang, impact}",3.47056695433087,10.0,15.0,0.0,5.0,0.003475953320222072
46,"{speci, distribut, rang}",3.44283437330773,10.0,15.0,0.0,5.0,0.0034481776978657827
47,"{litter, decomposit, rate}",2.97763235624621,10.0,15.0,0.0,5.0,0.0029822536811107856
48,"{project, futur, ensembl}",2.95132532361325,10.0,15.0,0.0,5.0,0.002955905819614664
49,"{aerosol, cloud, radiat}",2.80631901034262,10.0,15.0,0.0,5.0,0.0028106744546247935
50,"{region, area, local}",2.25517041285032,10.0,15.0,0.0,5.0,0.0022586704672075673
51,"{risk, health, diseas}",2.2069751307122,10.0,15.0,0.0,5.0,0.002210400385353078
52,"{delta, isotop, thousand}",1.98403522449054,10.0,15.0,0.0,5.0,0.001987114473443453
53,"{urban, citi, area}",1.94996914922824,10.0,15.0,0.0,5.0,0.0019529955271810387
54,"{sediment, deposit, eros}",1.78920729929017,10.0,15.0,0.0,5.0,0.0017919841727220913
55,"{variabl, spatial, scale}",1.74923639839572,10.0,15.0,0.0,5.0,0.0017519512364599186
56,"{elev, ambient, leaf}",1.73355570136945,10.0,15.0,0.0,5.0,0.001736246202784126
57,"{communiti, microbi, composit}",1.73349266672527,10.0,15.0,0.0,5.0,0.001736183070309343
58,"{river, flow, discharg}",1.52977905277105,10.0,15.0,0.0,5.0,0.0015321532901274677
59,"{extrem, event, weather}",1.48417678872908,10.0,15.0,0.0,5.0,0.0014864802507675657
60,"{forest, tropic, stand}",1.46407298054338,10.0,15.0,0.0,5.0,0.0014663452412052261
61,"{groundwat, runoff, hydrolog}",1.41808785504057,10.0,15.0,0.0,5.0,0.0014202887461784246
62,"{solar, radiat, irradi}",1.31996016988589,10.0,15.0,0.0,5.0,0.0013220087655563888
63,"{warm, global, centuri}",1.30362575319655,10.0,15.0,0.0,5.0,0.0013056489976359486
64,"{fire, burn, wildfir}",1.18164032728904,10.0,15.0,0.0,5.0,0.0011834742487313668
65,"{adapt, capac, strategi}",1.06857800350517,10.0,15.0,0.0,5.0,0.0010702364507231342
0,"{wast, materi, landfil}",225.218432213746,10.0,15.0,5.0,10.0,0.25161994267807325
1,"{rice, paddi, straw}",121.928102957632,10.0,15.0,5.0,10.0,0.13622127627604133
2,"{emiss, reduct, reduc}",45.038345207387,10.0,15.0,5.0,10.0,0.05031802116730267
3,"{energi, renew, consumpt}",22.4356763038575,10.0,15.0,5.0,10.0,0.025065726326354724
4,"{yield, wheat, grain}",21.2323921344062,10.0,15.0,5.0,10.0,0.02372138567551749
5,"{ghg, greenhous, emiss}",19.4087074754453,10.0,15.0,5.0,10.0,0.02168391731717672
6,"{carbon, dioxid, sequestr}",18.6166086010363,10.0,15.0,5.0,10.0,0.020798963668334145
7,"{product, primari, produc}",18.2549840601976,10.0,15.0,5.0,10.0,0.02039494724151495
8,"{manag, resourc, plan}",17.9929302796308,10.0,15.0,5.0,10.0,0.020102173881019255
9,"{soil, moistur, microbi}",17.3881610442749,10.0,15.0,5.0,10.0,0.01942650982085346
10,"{methan, oxid, methanotroph}",15.6898445312614,10.0,15.0,5.0,10.0,0.01752910604509092
11,"{environment, impact, life}",15.3576877437597,10.0,15.0,5.0,10.0,0.017158011765596108
12,"{crop, agricultur, irrig}",14.3322717734028,10.0,15.0,5.0,10.0,0.016012390134425566
13,"{plant, seed, power}",13.9452280604494,10.0,15.0,5.0,10.0,0.015579974741466895
14,"{gas, greenhous, hydrat}",13.7050977033257,10.0,15.0,5.0,10.0,0.015311694804958914
15,"{system, oper, integr}",13.1431264493847,10.0,15.0,5.0,10.0,0.014683845772739566
16,"{fertil, nitrogen, treatment}",12.8579491135899,10.0,15.0,5.0,10.0,0.014365238169532061
17,"{food, agricultur, secur}",12.8385282583315,10.0,15.0,5.0,10.0,0.014343540680392985
18,"{cost, optim, price}",12.7710173342574,10.0,15.0,5.0,10.0,0.014268115704387702
19,"{fuel, fossil, engin}",11.7553948001001,10.0,15.0,5.0,10.0,0.013133435557139871
20,"{heat, wave, cool}",9.62341953441414,10.0,15.0,5.0,10.0,0.010751536842767107
21,"{adsorpt, captur, process}",9.36018885993921,10.0,15.0,5.0,10.0,0.010457448625513057
22,"{data, use, method}",9.00214046529382,10.0,15.0,5.0,10.0,0.010057427563066684
23,"{water, resourc, suppli}",8.89275657650004,10.0,15.0,5.0,10.0,0.009935221012041256
24,"{scenario, futur, simul}",8.44665064964867,10.0,15.0,5.0,10.0,0.009436819763798135
25,"{inject, storag, reservoir}",8.08669938733603,10.0,15.0,5.0,10.0,0.009034672767658628
26,"{increas, concentr, decreas}",7.78472709003896,10.0,15.0,5.0,10.0,0.008697301392725412
27,"{countri, develop, trade}",7.69412848688826,10.0,15.0,5.0,10.0,0.008596082255786135
28,"{technolog, ccs, captur}",7.37911567464227,10.0,15.0,5.0,10.0,0.008244141675341241
29,"{china, industri, monsoon}",7.29431437399724,10.0,15.0,5.0,10.0,0.0081493994368948
30,"{biomass, aboveground, root}",6.48089078097057,10.0,15.0,5.0,10.0,0.007240621252806761
31,"{temperatur, air, mean}",6.46674136664296,10.0,15.0,5.0,10.0,0.007224813155809342
32,"{flux, measur, net}",6.31428115819789,10.0,15.0,5.0,10.0,0.007054480610055592
33,"{build, construct, design}",6.17527914925529,10.0,15.0,5.0,10.0,0.006899183917957674
34,"{season, winter, summer}",5.9422711790326,10.0,15.0,5.0,10.0,0.0066388612990020265
35,"{degre, day, rang}",5.85506936480054,10.0,15.0,5.0,10.0,0.0065414371437815914
36,"{research, social, issu}",5.78125561918797,10.0,15.0,5.0,10.0,0.00645897049015414
37,"{climat, chang, impact}",5.74452974105767,10.0,15.0,5.0,10.0,0.006417939375342108
38,"{flood, frequenc, damag}",5.70760250185588,10.0,15.0,5.0,10.0,0.006376683294656867
39,"{power, electr, generat}",5.65098277189823,10.0,15.0,5.0,10.0,0.006313426246526494
40,"{uncertainti, estim, method}",5.33469356868449,10.0,15.0,5.0,10.0,0.005960059648597227
41,"{thermal, toler, stress}",5.03540581433305,10.0,15.0,5.0,10.0,0.005625687515490963
42,"{urban, citi, area}",4.63513441635216,10.0,15.0,5.0,10.0,0.005178493805697096
43,"{project, futur, ensembl}",4.54948089350352,10.0,15.0,5.0,10.0,0.005082799442240665
44,"{model, simul, predict}",3.66808833146827,10.0,15.0,5.0,10.0,0.004098084542326475
45,"{elev, ambient, leaf}",3.55400856879247,10.0,15.0,5.0,10.0,0.003970631637770375
46,"{risk, health, diseas}",2.98102975568329,10.0,15.0,5.0,10.0,0.0033304846715866594
47,"{vehicl, transport, electr}",2.73502030734729,10.0,15.0,5.0,10.0,0.0030556364600964865
48,"{polici, govern, tax}",2.59097736419966,10.0,15.0,5.0,10.0,0.002894707904019914
49,"{growth, rate, econom}",2.58028872386911,10.0,15.0,5.0,10.0,0.002882766274550053
50,"{litter, decomposit, rate}",2.54546245366051,10.0,15.0,5.0,10.0,0.0028438574515578818
51,"{land, use, agricultur}",2.53682241161985,10.0,15.0,5.0,10.0,0.002834204569857046
52,"{region, area, local}",2.31812631488729,10.0,15.0,5.0,10.0,0.0025898715515384565
53,"{biochar, amend, applic}",2.22077927066447,10.0,15.0,5.0,10.0,0.002481112879140013
54,"{communiti, microbi, composit}",2.20022375701572,10.0,15.0,5.0,10.0,0.002458147719871397
55,"{popul, genet, divers}",2.15470058222136,10.0,15.0,5.0,10.0,0.002407288034366572
56,"{warm, global, centuri}",2.06490802776448,10.0,15.0,5.0,10.0,0.0023069694361804553
57,"{servic, ecosystem, provis}",1.96248045284142,10.0,15.0,5.0,10.0,0.0021925346615598133
