,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
74,"{winter, season, summer}",2.30205234857927,10.0,15.0,0.0,5.0,0.001270540004151252
75,"{aerosol, forcing, radiative}",2.23146474975494,10.0,15.0,0.0,5.0,0.0012315815642362602
76,"{drought, index, severe}",2.08933080074029,10.0,15.0,0.0,5.0,0.0011531355339874007
77,"{precipitation, annual, region}",1.97003636558473,10.0,15.0,0.0,5.0,0.00108729500163317
78,"{rainfall, rain, dry}",1.91494807483756,10.0,15.0,0.0,5.0,0.0010568908810675405
79,"{absorption, solvent, amine}",1.87659028550998,10.0,15.0,0.0,5.0,0.0010357205954128405
80,"{root, fine, shoot}",1.87614668403127,10.0,15.0,0.0,5.0,0.001035475764566596
0,"{coal, power, combustion}",231.125597381935,10.0,15.0,5.0,10.0,0.18613336464987673
1,"{technology, cc, development}",104.022783383258,10.0,15.0,5.0,10.0,0.08377311250114464
2,"{farm, diet, feed}",84.9156569913242,10.0,15.0,5.0,10.0,0.06838548878310173
3,"{china, region, province}",59.2818491146799,10.0,15.0,5.0,10.0,0.04774170478463906
4,"{emission, greenhouse-gas, reduction}",45.7400303525515,10.0,15.0,5.0,10.0,0.03683601403369847
5,"{production, product, lca}",44.2260096876648,10.0,15.0,5.0,10.0,0.035616721304130676
6,"{plant, power, grow}",37.7492139908073,10.0,15.0,5.0,10.0,0.03040073575834207
7,"{energy, source, supply}",35.9902386628589,10.0,15.0,5.0,10.0,0.028984172643586242
8,"{waste, material, landfill}",33.7263473048838,10.0,15.0,5.0,10.0,0.027160983345495025
9,"{fuel, combustion, engine}",24.6523239056618,10.0,15.0,5.0,10.0,0.019853361319459254
10,"{cost, benefit, economic}",23.9241166502693,10.0,15.0,5.0,10.0,0.019266911059756208
11,"{co2, mol, carbon-dioxide}",23.8942834100706,10.0,15.0,5.0,10.0,0.019242885328986905
12,"{system, power, performance}",20.3052517626322,10.0,15.0,5.0,10.0,0.01635251514091697
13,"{research, social, science}",19.7897389789533,10.0,15.0,5.0,10.0,0.015937355028696195
14,"{method, approach, propose}",19.7489819440551,10.0,15.0,5.0,10.0,0.01590453199167785
15,"{price, electricity, market}",19.5810038927518,10.0,15.0,5.0,10.0,0.015769253510061875
16,"{reservoir, storage, injection}",17.8742229980406,10.0,15.0,5.0,10.0,0.014394724361186422
17,"{country, income, run}",17.8589706607168,10.0,15.0,5.0,10.0,0.014382441131215305
18,"{process, chemical, dynamic}",17.434843832257,10.0,15.0,5.0,10.0,0.014040877260688889
19,"{gas, hydrate, pressure}",16.7098827237731,10.0,15.0,5.0,10.0,0.013457041234342463
20,"{scenario, future, project}",16.4317529185371,10.0,15.0,5.0,10.0,0.013233053770191348
21,"{policy, government, national}",13.700342992055,10.0,15.0,5.0,10.0,0.011033355746202927
22,"{reaction, catalyst, sorbent}",13.3242810607458,10.0,15.0,5.0,10.0,0.010730500184619927
23,"{biomass, stand, bioenergy}",13.2156656599322,10.0,15.0,5.0,10.0,0.010643028479905102
24,"{carbon, low, nitrogen}",10.5706544912709,10.0,15.0,5.0,10.0,0.008512910336626218
25,"{effect, treatment, affect}",10.3461147504043,10.0,15.0,5.0,10.0,0.008332080787936954
26,"{oil, biodiesel, recovery}",10.2992208326636,10.0,15.0,5.0,10.0,0.008294315508843842
27,"{model, simulation, simulate}",10.2936325485631,10.0,15.0,5.0,10.0,0.008289815072137444
28,"{fire, burn, wildfire}",9.96696583872977,10.0,15.0,5.0,10.0,0.008026739175269542
29,"{heat, wave, mortality}",9.41603038970914,10.0,15.0,5.0,10.0,0.0075830519766524156
30,"{concentration, nutrient, doc}",8.87141434192257,10.0,15.0,5.0,10.0,0.0071444540084260036
31,"{adsorption, capacity, adsorbent}",8.85650157052443,10.0,15.0,5.0,10.0,0.007132444242532339
32,"{household, farmer, farm}",8.38519865706068,10.0,15.0,5.0,10.0,0.006752887853945352
33,"{research, issue, environmental}",7.34594313533926,10.0,15.0,5.0,10.0,0.005915939765199858
34,"{methane, oxidation, hydrate}",6.7606263877798,10.0,15.0,5.0,10.0,0.005444564128562216
35,"{growth, rate, radial}",6.14267723270618,10.0,15.0,5.0,10.0,0.004946908495783778
36,"{temperature, air, warm}",6.12030579598168,10.0,15.0,5.0,10.0,0.004928892011081299
37,"{water, irrigation, groundwater}",6.08922132564912,10.0,15.0,5.0,10.0,0.0049038586218033585
38,"{disease, health, vector}",6.02415244891752,10.0,15.0,5.0,10.0,0.004851456425347261
39,"{land, surface, area}",5.93847300097432,10.0,15.0,5.0,10.0,0.004782455829534163
40,"{absorption, solvent, amine}",5.91985553712422,10.0,15.0,5.0,10.0,0.00476746254784265
41,"{ch4, oxidation, uptake}",5.87590513250214,10.0,15.0,5.0,10.0,0.004732067780743303
42,"{uncertainty, estimate, projection}",5.78336391664891,10.0,15.0,5.0,10.0,0.004657541168067477
43,"{building, construction, design}",5.64362054674149,10.0,15.0,5.0,10.0,0.004545001043031489
44,"{monsoon, asian, summer}",5.54718769700697,10.0,15.0,5.0,10.0,0.004467340364217965
45,"{degree, day, warm}",5.47403595700135,10.0,15.0,5.0,10.0,0.0044084287609534485
46,"{membrane, separation, selectivity}",5.24127970575709,10.0,15.0,5.0,10.0,0.004220982174862883
47,"{stress, response, gene}",5.22140859040176,10.0,15.0,5.0,10.0,0.00420497928464938
48,"{climate, future, regional}",5.15822337832514,10.0,15.0,5.0,10.0,0.004154094067896419
49,"{method, use, approach}",4.94080801359482,10.0,15.0,5.0,10.0,0.003979002023474525
50,"{scale, spatial, pattern}",4.89167281006305,10.0,15.0,5.0,10.0,0.0039394317601210834
51,"{crop, yield, wheat}",4.84959598573919,10.0,15.0,5.0,10.0,0.003905545851446763
52,"{risk, hazard, disaster}",4.74345053054259,10.0,15.0,5.0,10.0,0.0038200632785866605
53,"{data, estimate, use}",4.54229703125425,10.0,15.0,5.0,10.0,0.0036580674717277464
54,"{increase, decrease, effect}",4.45795716621665,10.0,15.0,5.0,10.0,0.003590145687938375
55,"{change, response, shift}",3.82523403666308,10.0,15.0,5.0,10.0,0.003080592067181305
56,"{wind, wave, speed}",3.69498460395127,10.0,15.0,5.0,10.0,0.0029756977351427633
57,"{sea, level, coastal}",3.40471043988954,10.0,15.0,5.0,10.0,0.0027419300026208823
58,"{year, period, annual}",3.34558782016729,10.0,15.0,5.0,10.0,0.0026943165307230367
59,"{trend, station, significant}",3.21049270280637,10.0,15.0,5.0,10.0,0.002585519802766484
60,"{vehicle, car, road}",3.20489867477095,10.0,15.0,5.0,10.0,0.002581014740272442
61,"{population, genetic, gene}",3.18585124753409,10.0,15.0,5.0,10.0,0.0025656751943299748
62,"{soil, content, microbial}",2.93883324558539,10.0,15.0,5.0,10.0,0.002366743131621999
63,"{community, diversity, composition}",2.89669249021623,10.0,15.0,5.0,10.0,0.002332805737085871
64,"{n2o, denitrification, nitrous-oxide}",2.51657134515015,10.0,15.0,5.0,10.0,0.002026681151548105
65,"{root, fine, shoot}",2.50560397396213,10.0,15.0,5.0,10.0,0.002017848751659412
66,"{fish, fishery, marine}",2.12482029125221,10.0,15.0,5.0,10.0,0.001711190601850739
67,"{flow, runoff, catchment}",2.08976668426402,10.0,15.0,5.0,10.0,0.0016829607307947683
68,"{urban, urbanization, rural}",1.98649812195319,10.0,15.0,5.0,10.0,0.0015997950183717243
69,"{ecosystem, grassland, ecological}",1.81196277071183,10.0,15.0,5.0,10.0,0.0014592357183855014
70,"{specie, distribution, range}",1.77644846411922,10.0,15.0,5.0,10.0,0.0014306348301491103
71,"{trait, variation, functional}",1.69678626033573,10.0,15.0,5.0,10.0,0.0013664801272793015
72,"{city, plan, local}",1.69033562608941,10.0,15.0,5.0,10.0,0.0013612852104462293
73,"{carbon, sink, net}",1.68510558971641,10.0,15.0,5.0,10.0,0.0013570732829125643
74,"{adaptation, local, mitigation}",1.67644491224614,10.0,15.0,5.0,10.0,0.0013500985425292011
75,"{site, elevation, across}",1.57582206064274,10.0,15.0,5.0,10.0,0.001269063511611981
76,"{aerosol, forcing, radiative}",1.54863147173169,10.0,15.0,5.0,10.0,0.0012471659984929044
77,"{forest, stand, disturbance}",1.34543349048359,10.0,15.0,5.0,10.0,0.0010835237002438242
78,"{vegetation, ndvi, cover}",1.2622882933925,10.0,15.0,5.0,10.0,0.0010165640234951364
0,"{farm, diet, feed}",67.5651316697217,10.0,15.0,10.0,15.0,0.27230318897040706
1,"{fuel, combustion, engine}",44.4167762031525,10.0,15.0,10.0,15.0,0.1790099346364988
2,"{emission, greenhouse-gas, reduction}",16.9312568691413,10.0,15.0,10.0,15.0,0.06823690156161398
3,"{ch4, oxidation, uptake}",16.5870556372232,10.0,15.0,10.0,15.0,0.0668496905730081
4,"{oil, biodiesel, recovery}",8.79434539598382,10.0,15.0,10.0,15.0,0.03544325655931155
5,"{coal, power, combustion}",5.22825330629007,10.0,15.0,10.0,15.0,0.021071076350552827
6,"{energy, source, supply}",3.6287310942035,10.0,15.0,10.0,15.0,0.014624629959990098
7,"{concentration, nutrient, doc}",3.60932468736663,10.0,15.0,10.0,15.0,0.01454641762860638
8,"{household, farmer, farm}",3.51334443109725,10.0,15.0,10.0,15.0,0.014159594881214897
9,"{reaction, catalyst, sorbent}",3.47342512697262,10.0,15.0,10.0,15.0,0.01399871080468038
10,"{effect, treatment, affect}",3.43907034514196,10.0,15.0,10.0,15.0,0.01386025304669656
11,"{methane, oxidation, hydrate}",3.39347677762051,10.0,15.0,10.0,15.0,0.013676500369452949
12,"{system, power, performance}",3.35798469920703,10.0,15.0,10.0,15.0,0.013533459041828195
13,"{production, product, lca}",3.30057875053381,10.0,15.0,10.0,15.0,0.013302099722260784
14,"{gas, hydrate, pressure}",3.28208957231857,10.0,15.0,10.0,15.0,0.013227584035470398
15,"{co2, mol, carbon-dioxide}",3.17224471446502,10.0,15.0,10.0,15.0,0.01278488372028805
16,"{vehicle, car, road}",2.9396954039367,10.0,15.0,10.0,15.0,0.01184765593304304
17,"{method, approach, propose}",2.92857575134876,10.0,15.0,10.0,15.0,0.011802841147885209
18,"{waste, material, landfill}",2.32919267988503,10.0,15.0,10.0,15.0,0.00938718801821636
19,"{cost, benefit, economic}",2.10301792524928,10.0,15.0,10.0,15.0,0.008475651173250604
20,"{n2o, denitrification, nitrous-oxide}",2.07427901432502,10.0,15.0,10.0,15.0,0.008359826680663705
21,"{process, chemical, dynamic}",2.00618002851889,10.0,15.0,10.0,15.0,0.008085371935406845
22,"{model, simulation, simulate}",1.93642388371602,10.0,15.0,10.0,15.0,0.007804238454117186
23,"{scenario, future, project}",1.77984739993337,10.0,15.0,10.0,15.0,0.00717319882171911
24,"{technology, cc, development}",1.7137255099787,10.0,15.0,10.0,15.0,0.006906712232402276
25,"{heat, wave, mortality}",1.59224516750067,10.0,15.0,10.0,15.0,0.006417118209028102
26,"{reservoir, storage, injection}",1.55086623915407,10.0,15.0,10.0,15.0,0.006250351507528332
27,"{crop, yield, wheat}",1.54544463488373,10.0,15.0,10.0,15.0,0.0062285011818401384
28,"{research, social, science}",1.40639257726635,10.0,15.0,10.0,15.0,0.005668089061174092
29,"{price, electricity, market}",1.39465813767773,10.0,15.0,10.0,15.0,0.005620796541470564
30,"{plant, power, grow}",1.3351565719574,10.0,15.0,10.0,15.0,0.005380991397989447
31,"{temperature, air, warm}",1.22351311481897,10.0,15.0,10.0,15.0,0.004931042309529384
32,"{land, surface, area}",1.18663025229133,10.0,15.0,10.0,15.0,0.004782395798578613
33,"{carbon, low, nitrogen}",1.11158996264474,10.0,15.0,10.0,15.0,0.004479965985048235
34,"{data, estimate, use}",1.05595000552356,10.0,15.0,10.0,15.0,0.004255724022014161
35,"{disease, health, vector}",1.0296620556875,10.0,15.0,10.0,15.0,0.004149777472441149
36,"{country, income, run}",0.966585346400014,10.0,15.0,10.0,15.0,0.003895563669192707
37,"{absorption, solvent, amine}",0.949028886257016,10.0,15.0,10.0,15.0,0.003824807053082794
38,"{degree, day, warm}",0.910857106910817,10.0,15.0,10.0,15.0,0.0036709659076905954
39,"{sea, level, coastal}",0.84185480566272,10.0,15.0,10.0,15.0,0.0033928705911891437
40,"{increase, decrease, effect}",0.797891763111309,10.0,15.0,10.0,15.0,0.0032156893086585326
41,"{adsorption, capacity, adsorbent}",0.776696478597776,10.0,15.0,10.0,15.0,0.003130267384338409
42,"{membrane, separation, selectivity}",0.754470898998543,10.0,15.0,10.0,15.0,0.0030406931312877204
43,"{biomass, stand, bioenergy}",0.741722563454863,10.0,15.0,10.0,15.0,0.0029893143751627688
44,"{water, irrigation, groundwater}",0.643488476855278,10.0,15.0,10.0,15.0,0.0025934081675434103
45,"{population, genetic, gene}",0.63600069798993,10.0,15.0,10.0,15.0,0.002563230677868611
46,"{fire, burn, wildfire}",0.629117680418981,10.0,15.0,10.0,15.0,0.002535490516812303
47,"{stress, response, gene}",0.623939478766339,10.0,15.0,10.0,15.0,0.0025146211602625527
48,"{trait, variation, functional}",0.604290565598791,10.0,15.0,10.0,15.0,0.0024354314719854608
49,"{uncertainty, estimate, projection}",0.538685226454505,10.0,15.0,10.0,15.0,0.0021710267025283193
50,"{seed, germination, seedling}",0.484599414265217,10.0,15.0,10.0,15.0,0.0019530483048957777
51,"{method, use, approach}",0.461815327747566,10.0,15.0,10.0,15.0,0.001861223139115566
52,"{change, response, shift}",0.455348252945727,10.0,15.0,10.0,15.0,0.0018351593241220684
53,"{scale, spatial, pattern}",0.452044548596369,10.0,15.0,10.0,15.0,0.00182184462750987
54,"{soil, content, microbial}",0.435992479790362,10.0,15.0,10.0,15.0,0.0017571510582467332
55,"{policy, government, national}",0.434685404351936,10.0,15.0,10.0,15.0,0.0017518832403455094
56,"{china, region, province}",0.40771328188706,10.0,15.0,10.0,15.0,0.0016431793160138198
57,"{risk, hazard, disaster}",0.372171642086751,10.0,15.0,10.0,15.0,0.0014999382444775263
58,"{growth, rate, radial}",0.357387598316731,10.0,15.0,10.0,15.0,0.0014403551109148842
59,"{specie, distribution, range}",0.341770046336269,10.0,15.0,10.0,15.0,0.0013774127454803076
60,"{flux, measurement, surface}",0.31156748209252,10.0,15.0,10.0,15.0,0.0012556893897284233
61,"{flow, runoff, catchment}",0.294804494974004,10.0,15.0,10.0,15.0,0.0011881306543831723
62,"{trend, station, significant}",0.293584940780006,10.0,15.0,10.0,15.0,0.0011832155674449682
63,"{building, construction, design}",0.289081566850865,10.0,15.0,10.0,15.0,0.0011650659235128626
64,"{community, diversity, composition}",0.261772383467071,10.0,15.0,10.0,15.0,0.0010550035653140216
0,"{household, farmer, farm}",32.3449361153413,15.0,20.0,-10.0,-5.0,0.5136351067433447
1,"{farm, diet, feed}",1.58164086634333,15.0,20.0,-10.0,-5.0,0.025116335747795003
2,"{urban, urbanization, rural}",1.41663760325923,15.0,20.0,-10.0,-5.0,0.022496096575116475
3,"{country, income, run}",1.40841694831555,15.0,20.0,-10.0,-5.0,0.02236555320460431
4,"{china, region, province}",1.16860551307662,15.0,20.0,-10.0,-5.0,0.01855736599106395
5,"{emission, greenhouse-gas, reduction}",1.13864930021982,15.0,20.0,-10.0,-5.0,0.018081663626605394
6,"{energy, source, supply}",1.04649513923657,15.0,20.0,-10.0,-5.0,0.01661826261246567
7,"{rainfall, rain, dry}",1.02014474020316,15.0,20.0,-10.0,-5.0,0.016199820295189436
8,"{policy, government, national}",0.953270705778162,15.0,20.0,-10.0,-5.0,0.015137865753441237
9,"{crop, yield, wheat}",0.930237715347422,15.0,20.0,-10.0,-5.0,0.014772103630544346
10,"{method, approach, propose}",0.881512210288657,15.0,20.0,-10.0,-5.0,0.013998346344311473
11,"{price, electricity, market}",0.782203512444306,15.0,20.0,-10.0,-5.0,0.012421331833108517
12,"{climate, future, regional}",0.744547579593176,15.0,20.0,-10.0,-5.0,0.011823358505211396
13,"{land, surface, area}",0.724121299697626,15.0,20.0,-10.0,-5.0,0.011498990745846925
14,"{effect, treatment, affect}",0.702717320648548,15.0,20.0,-10.0,-5.0,0.011159097198850828
15,"{adaptation, local, mitigation}",0.698501196987679,15.0,20.0,-10.0,-5.0,0.011092145478220702
16,"{community, diversity, composition}",0.633560738919862,15.0,20.0,-10.0,-5.0,0.010060895980844075
17,"{vulnerability, index, vulnerable}",0.631202618075969,15.0,20.0,-10.0,-5.0,0.010023449202558671
18,"{research, social, science}",0.612219999680353,15.0,20.0,-10.0,-5.0,0.009722006677177524
19,"{forest, stand, disturbance}",0.588329259149697,15.0,20.0,-10.0,-5.0,0.00934262354842802
20,"{model, simulation, simulate}",0.558319513050643,15.0,20.0,-10.0,-5.0,0.008866071080185011
21,"{change, response, shift}",0.497955417737104,15.0,20.0,-10.0,-5.0,0.007907493872634763
22,"{flood, flooding, damage}",0.478968117974516,15.0,20.0,-10.0,-5.0,0.007605977007504858
23,"{city, plan, local}",0.477663067960025,15.0,20.0,-10.0,-5.0,0.0075852529132878176
24,"{drought, index, severe}",0.455525324501437,15.0,20.0,-10.0,-5.0,0.007233707243701057
25,"{risk, hazard, disaster}",0.446476713282637,15.0,20.0,-10.0,-5.0,0.007090015990990778
26,"{disease, health, vector}",0.441690316937813,15.0,20.0,-10.0,-5.0,0.007014008383842542
27,"{extreme, event, weather}",0.414074054763006,15.0,20.0,-10.0,-5.0,0.0065754642568908945
28,"{technology, cc, development}",0.3862435282156,15.0,20.0,-10.0,-5.0,0.006133517628122617
29,"{building, construction, design}",0.37978161148574,15.0,20.0,-10.0,-5.0,0.006030902885664245
30,"{water, irrigation, groundwater}",0.361320300664245,15.0,20.0,-10.0,-5.0,0.0057377386846095045
31,"{tree, ring, stand}",0.359312613844162,15.0,20.0,-10.0,-5.0,0.005705856771766542
32,"{sea, level, coastal}",0.34255773356958,15.0,20.0,-10.0,-5.0,0.005439790557023732
33,"{carbon, low, nitrogen}",0.33531130908706,15.0,20.0,-10.0,-5.0,0.005324717891574212
34,"{scenario, future, project}",0.331886525955104,15.0,20.0,-10.0,-5.0,0.005270332597898498
35,"{seed, germination, seedling}",0.313426289301566,15.0,20.0,-10.0,-5.0,0.004977185454548596
36,"{temperature, air, warm}",0.299914950800045,15.0,20.0,-10.0,-5.0,0.0047626264345917565
37,"{vehicle, car, road}",0.292776644217438,15.0,20.0,-10.0,-5.0,0.004649270673107193
38,"{fuel, combustion, engine}",0.287332220904778,15.0,20.0,-10.0,-5.0,0.004562813648137906
39,"{cost, benefit, economic}",0.277501819026603,15.0,20.0,-10.0,-5.0,0.004406707619669619
40,"{system, power, performance}",0.259917699249736,15.0,20.0,-10.0,-5.0,0.0041274731451796534
41,"{trend, station, significant}",0.259177547288255,15.0,20.0,-10.0,-5.0,0.004115719588753203
42,"{data, estimate, use}",0.253377484362668,15.0,20.0,-10.0,-5.0,0.004023615033985231
43,"{production, product, lca}",0.247578368323101,15.0,20.0,-10.0,-5.0,0.003931525515694693
44,"{growth, rate, radial}",0.240482432413034,15.0,20.0,-10.0,-5.0,0.0038188425972429693
45,"{population, genetic, gene}",0.237117832653351,15.0,20.0,-10.0,-5.0,0.0037654130109067725
46,"{scale, spatial, pattern}",0.220268063314817,15.0,20.0,-10.0,-5.0,0.0034978399651002683
47,"{biomass, stand, bioenergy}",0.219121491697823,15.0,20.0,-10.0,-5.0,0.003479632495690419
48,"{coal, power, combustion}",0.217066990148779,15.0,20.0,-10.0,-5.0,0.0034470071685392223
49,"{rice, paddy, field}",0.202518328583851,15.0,20.0,-10.0,-5.0,0.003215975537831185
50,"{plant, power, grow}",0.196211281110932,15.0,20.0,-10.0,-5.0,0.003115820107304563
51,"{stress, response, gene}",0.195348386863236,15.0,20.0,-10.0,-5.0,0.003102117412779427
52,"{waste, material, landfill}",0.156132878151657,15.0,20.0,-10.0,-5.0,0.002479378139737153
53,"{river, discharge, basin}",0.156040304305632,15.0,20.0,-10.0,-5.0,0.0024779080741567133
54,"{process, chemical, dynamic}",0.149803878654933,15.0,20.0,-10.0,-5.0,0.0023788741127548103
55,"{degree, day, warm}",0.147557352044156,15.0,20.0,-10.0,-5.0,0.0023431994423392176
56,"{wind, wave, speed}",0.129923237017308,15.0,20.0,-10.0,-5.0,0.0020631710471109618
57,"{trait, variation, functional}",0.12758664215353,15.0,20.0,-10.0,-5.0,0.0020260660997401324
58,"{heat, wave, mortality}",0.126594577641417,15.0,20.0,-10.0,-5.0,0.0020103121913150742
59,"{soil, content, microbial}",0.121020758194906,15.0,20.0,-10.0,-5.0,0.0019218003656565619
60,"{co2, mol, carbon-dioxide}",0.109627285147478,15.0,20.0,-10.0,-5.0,0.0017408728868071777
61,"{site, elevation, across}",0.102122778922273,15.0,20.0,-10.0,-5.0,0.0016217019030620272
62,"{delta, isotope, value}",0.0988820667715269,15.0,20.0,-10.0,-5.0,0.0015702396424615672
63,"{wetland, marsh, coastal}",0.0934032274332253,15.0,20.0,-10.0,-5.0,0.001483236093642578
64,"{uncertainty, estimate, projection}",0.0930971865038221,15.0,20.0,-10.0,-5.0,0.0014783761871372352
65,"{adsorption, capacity, adsorbent}",0.0869057001667145,15.0,20.0,-10.0,-5.0,0.0013800558585912203
