,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
26,"{carbon, sink, net}",17.4195143618569,0.0,5.0,-5.0,0.0,0.009553365391528667
27,"{year, period, annual}",17.0389622399202,0.0,5.0,-5.0,0.0,0.00934465960353359
28,"{energy, source, supply}",16.9046726587595,0.0,5.0,-5.0,0.0,0.009271011314008787
29,"{scale, spatial, pattern}",16.4910937694179,0.0,5.0,-5.0,0.0,0.009044192691742574
30,"{production, product, food}",15.7878169501255,0.0,5.0,-5.0,0.0,0.008658495347572974
31,"{river, flow, discharge}",14.4089595368405,0.0,5.0,-5.0,0.0,0.007902290070072607
32,"{cost, benefit, economic}",13.3276393541399,0.0,5.0,-5.0,0.0,0.007309262813630069
33,"{coal, power, combustion}",13.2831049712504,0.0,5.0,-5.0,0.0,0.0072848388702645055
34,"{thermal, solar, tolerance}",12.6144681751023,0.0,5.0,-5.0,0.0,0.006918139116463622
35,"{ch4, oxidation, rate}",10.2100324654377,0.0,5.0,-5.0,0.0,0.0055994770448525265
36,"{population, genetic, variation}",10.1149959347981,0.0,5.0,-5.0,0.0,0.005547356263303567
37,"{stress, response, gene}",10.0705627641082,0.0,5.0,-5.0,0.0,0.005522987827634988
38,"{crop, yield, wheat}",9.94240626595353,0.0,5.0,-5.0,0.0,0.00545270309817943
39,"{country, income, gdp}",9.3280541729085,0.0,5.0,-5.0,0.0,0.005115774645296663
40,"{growth, rate, radial}",9.28131544063681,0.0,5.0,-5.0,0.0,0.005090141772987318
41,"{price, electricity, market}",9.15890478127446,0.0,5.0,-5.0,0.0,0.005023008227676367
42,"{fire, burn, wildfire}",9.0465208571955,0.0,5.0,-5.0,0.0,0.004961373633935277
43,"{cloud, aerosol, radiative}",8.77882295806825,0.0,5.0,-5.0,0.0,0.004814560365104597
44,"{specie, distribution, range}",8.70575794282066,0.0,5.0,-5.0,0.0,0.004774489397941111
45,"{flux, measurement, surface}",8.56846743407076,0.0,5.0,-5.0,0.0,0.004699195312949361
46,"{biomass, stand, ground}",8.54657401778822,0.0,5.0,-5.0,0.0,0.004687188330373892
47,"{community, diversity, composition}",8.28448627337777,0.0,5.0,-5.0,0.0,0.004543451832617263
48,"{site, elevation, across}",7.70777729879218,0.0,5.0,-5.0,0.0,0.004227167954413746
49,"{change, shift, response}",7.49867487430835,0.0,5.0,-5.0,0.0,0.004112490138267349
50,"{sediment, erosion, deposit}",6.94900252530535,0.0,5.0,-5.0,0.0,0.0038110339273442705
51,"{ocean, circulation, deep}",6.82326810035974,0.0,5.0,-5.0,0.0,0.00374207753287501
52,"{land, area, agricultural}",6.44905315695717,0.0,5.0,-5.0,0.0,0.003536847236838567
53,"{adaptation, local, mitigation}",6.41765434077517,0.0,5.0,-5.0,0.0,0.003519627218093101
54,"{risk, hazard, disaster}",6.41466506761666,0.0,5.0,-5.0,0.0,0.0035179878142529535
55,"{increase, decrease, concentration}",6.39150324329558,0.0,5.0,-5.0,0.0,0.0035052852000309297
56,"{policy, government, target}",6.21718482927815,0.0,5.0,-5.0,0.0,0.00340968394106433
57,"{precipitation, annual, region}",6.09737489057467,0.0,5.0,-5.0,0.0,0.0033439767061670543
58,"{wetland, marsh, restoration}",6.0856079242158,0.0,5.0,-5.0,0.0,0.0033375233615535985
59,"{sst, pacific, enso}",5.9586020505057,0.0,5.0,-5.0,0.0,0.003267869667815744
60,"{vegetation, ndvi, grassland}",5.76044203804203,0.0,5.0,-5.0,0.0,0.003159192986840035
61,"{record, glacial, last}",5.64991906623459,0.0,5.0,-5.0,0.0,0.003098578993137311
62,"{trend, station, significant}",5.37779762099735,0.0,5.0,-5.0,0.0,0.0029493397237053995
63,"{runoff, catchment, streamflow}",5.25118433312247,0.0,5.0,-5.0,0.0,0.002879901335391881
64,"{extreme, event, weather}",5.11792593419837,0.0,5.0,-5.0,0.0,0.0028068185760240527
65,"{china, region, province}",5.07026270188484,0.0,5.0,-5.0,0.0,0.002780678681158239
66,"{soil, content, microbial}",5.03411859545122,0.0,5.0,-5.0,0.0,0.0027608562080204827
67,"{disease, health, vector}",4.90823184599432,0.0,5.0,-5.0,0.0,0.002691816274384503
68,"{delta, value, isotope}",4.90676864491629,0.0,5.0,-5.0,0.0,0.002691013812602313
69,"{building, construction, design}",4.85261627876967,0.0,5.0,-5.0,0.0,0.0026613150890978676
70,"{forest, stand, disturbance}",4.81995168589155,0.0,5.0,-5.0,0.0,0.00264340088181012
71,"{sea, level, rise}",4.75545162631341,0.0,5.0,-5.0,0.0,0.0026080271840063164
72,"{coastal, mangrove, storm}",4.60443640469345,0.0,5.0,-5.0,0.0,0.0025252060696027362
73,"{ice, sheet, sea}",4.3068582854424,0.0,5.0,-5.0,0.0,0.0023620056240177467
74,"{city, plan, local}",4.2900359427139,0.0,5.0,-5.0,0.0,0.0023527797648182055
75,"{vulnerability, index, vulnerable}",4.04035506456709,0.0,5.0,-5.0,0.0,0.002215847551286625
76,"{season, winter, summer}",3.83820890973474,0.0,5.0,-5.0,0.0,0.002104984754569707
77,"{urban, urbanization, rural}",3.79682171427796,0.0,5.0,-5.0,0.0,0.002082286819798632
78,"{farmer, household, farm}",3.78853805674257,0.0,5.0,-5.0,0.0,0.0020777438224698916
79,"{rainfall, monsoon, rain}",3.67555273033271,0.0,5.0,-5.0,0.0,0.0020157794022999448
80,"{ecosystem, net, respiration}",3.67284374605258,0.0,5.0,-5.0,0.0,0.0020142937169857398
81,"{n2o, denitrification, nitrous-oxide}",3.59719755976763,0.0,5.0,-5.0,0.0,0.001972807160986326
82,"{flood, flooding, damage}",3.4642247359367,0.0,5.0,-5.0,0.0,0.0018998810192574916
83,"{tree, ring, stand}",3.32597803895133,0.0,5.0,-5.0,0.0,0.0018240625329875677
84,"{ozone, stratospheric, tropospheric}",3.3066462694607,0.0,5.0,-5.0,0.0,0.0018134604315872447
85,"{root, fine, shoot}",2.86345464724478,0.0,5.0,-5.0,0.0,0.0015704013303091948
86,"{warm, warming, response}",2.75859138157594,0.0,5.0,-5.0,0.0,0.0015128912831131043
87,"{permafrost, arctic, thaw}",2.57762081002669,0.0,5.0,-5.0,0.0,0.001413641788597376
88,"{habitat, conservation, biodiversity}",2.55905609216928,0.0,5.0,-5.0,0.0,0.0014034603604933396
89,"{drought, index, severe}",2.40743371956724,0.0,5.0,-5.0,0.0,0.0013203062669343625
90,"{lake, diatom, level}",2.38629002630174,0.0,5.0,-5.0,0.0,0.0013087104541409803
91,"{cal, pollen, holocene}",2.36655601745796,0.0,5.0,-5.0,0.0,0.0012978877530479406
92,"{leaf, photosynthetic, photosynthesis}",2.13760764205437,0.0,5.0,-5.0,0.0,0.0011723258435370365
0,"{specie, distribution, range}",339.706334967513,0.0,5.0,0.0,5.0,0.146073627380721
1,"{research, review, development}",258.044102241437,0.0,5.0,0.0,5.0,0.11095889054354273
2,"{stress, response, gene}",104.083484064752,0.0,5.0,0.0,5.0,0.04475586853337834
3,"{population, genetic, variation}",95.1337177914782,0.0,5.0,0.0,5.0,0.04090747158231246
4,"{climate, future, global}",84.3025157787154,0.0,5.0,0.0,5.0,0.03625005779858383
5,"{scale, spatial, pattern}",80.3789800235418,0.0,5.0,0.0,5.0,0.03456293854020741
6,"{habitat, conservation, biodiversity}",78.9833665917368,0.0,5.0,0.0,5.0,0.033962825161619664
7,"{model, simulation, simulate}",74.6306079357098,0.0,5.0,0.0,5.0,0.03209114017800139
8,"{effect, treatment, affect}",57.3433656790925,0.0,5.0,0.0,5.0,0.024657630926327105
9,"{plant, power, grow}",56.3717163686878,0.0,5.0,0.0,5.0,0.024239821999312645
10,"{method, approach, propose}",54.6718646495358,0.0,5.0,0.0,5.0,0.02350888624372942
11,"{land, area, agricultural}",53.4317354977035,0.0,5.0,0.0,5.0,0.02297563106129061
12,"{scenario, future, project}",46.8097626341208,0.0,5.0,0.0,5.0,0.020128184614073986
13,"{community, diversity, composition}",40.9255160922848,0.0,5.0,0.0,5.0,0.01759796027530607
14,"{flux, measurement, surface}",40.5394301489078,0.0,5.0,0.0,5.0,0.017431943429505475
15,"{year, period, annual}",34.4709000987699,0.0,5.0,0.0,5.0,0.014822477234601207
16,"{data, use, estimate}",33.389200100099,0.0,5.0,0.0,5.0,0.014357346542944575
17,"{uncertainty, estimate, projection}",32.7372950285776,0.0,5.0,0.0,5.0,0.01407702754767436
18,"{carbon, sink, net}",30.2106336840023,0.0,5.0,0.0,5.0,0.012990563888408012
19,"{co2, mol, concentration}",29.7113716864071,0.0,5.0,0.0,5.0,0.012775881371495133
20,"{ecosystem, net, respiration}",29.4257557416259,0.0,5.0,0.0,5.0,0.012653066596504399
21,"{temperature, air, mean}",27.5901757395249,0.0,5.0,0.0,5.0,0.01186376771787134
22,"{forest, stand, disturbance}",25.9543817732853,0.0,5.0,0.0,5.0,0.011160376777814346
23,"{heat, wave, stress}",23.3801500509479,0.0,5.0,0.0,5.0,0.010053457869645309
24,"{vegetation, ndvi, grassland}",21.1335699381352,0.0,5.0,0.0,5.0,0.009087429060346465
25,"{change, shift, response}",19.9892990869069,0.0,5.0,0.0,5.0,0.008595392919893188
26,"{risk, hazard, disaster}",19.1763624577739,0.0,5.0,0.0,5.0,0.008245830400667667
27,"{degree, day, high}",16.7209492664112,0.0,5.0,0.0,5.0,0.007190003427010778
28,"{water, irrigation, deep}",16.3101580684832,0.0,5.0,0.0,5.0,0.007013363328782545
29,"{system, power, solar}",15.9964433254579,0.0,5.0,0.0,5.0,0.006878466078541689
30,"{site, elevation, across}",15.5821005027856,0.0,5.0,0.0,5.0,0.006700298782683937
31,"{adaptation, local, mitigation}",15.5806532698754,0.0,5.0,0.0,5.0,0.006699676472944327
32,"{disease, health, vector}",15.2958389709424,0.0,5.0,0.0,5.0,0.00657720640544023
33,"{growth, rate, radial}",15.1469979712707,0.0,5.0,0.0,5.0,0.006513204817930545
34,"{crop, yield, wheat}",13.1900365330129,0.0,5.0,0.0,5.0,0.005671711956286245
35,"{fish, fishery, marine}",12.8227693653147,0.0,5.0,0.0,5.0,0.005513787178673104
36,"{extreme, event, weather}",12.7941744402548,0.0,5.0,0.0,5.0,0.005501491369033348
37,"{tree, ring, stand}",12.5422552509866,0.0,5.0,0.0,5.0,0.0053931661893256
38,"{ocean, circulation, deep}",12.4605948368331,0.0,5.0,0.0,5.0,0.005358052234474112
39,"{soil, content, microbial}",12.2051172727518,0.0,5.0,0.0,5.0,0.005248196954609181
40,"{coastal, mangrove, storm}",12.1967568428632,0.0,5.0,0.0,5.0,0.005244601972135844
41,"{season, winter, summer}",11.5263357123962,0.0,5.0,0.0,5.0,0.004956321076787325
42,"{leaf, photosynthetic, photosynthesis}",11.3912370555703,0.0,5.0,0.0,5.0,0.004898228692791279
43,"{production, product, food}",11.3441519031075,0.0,5.0,0.0,5.0,0.004877982090629228
44,"{sea, level, rise}",11.3287947120347,0.0,5.0,0.0,5.0,0.004871378502837445
45,"{record, glacial, last}",10.3994934305584,0.0,5.0,0.0,5.0,0.004471779216213081
46,"{thermal, solar, tolerance}",10.2282012689536,0.0,5.0,0.0,5.0,0.004398123635460103
47,"{reaction, process, sorbent}",10.146281090728,0.0,5.0,0.0,5.0,0.004362897982131522
48,"{drought, index, severe}",10.1197544751723,0.0,5.0,0.0,5.0,0.004351491544990085
49,"{concentration, nutrient, nitrogen}",9.97575532877408,0.0,5.0,0.0,5.0,0.0042895719530103614
50,"{vulnerability, index, vulnerable}",9.35767398710619,0.0,5.0,0.0,5.0,0.004023797151953426
51,"{emission, greenhouse-gas, reduction}",8.96057770859622,0.0,5.0,0.0,5.0,0.0038530458651783845
52,"{trend, station, significant}",8.84144883412475,0.0,5.0,0.0,5.0,0.0038018204830509226
53,"{precipitation, annual, region}",8.61520654132635,0.0,5.0,0.0,5.0,0.003704536361519442
54,"{sst, pacific, enso}",8.58609524510778,0.0,5.0,0.0,5.0,0.0036920185124283797
55,"{warm, warming, response}",8.5520004717695,0.0,5.0,0.0,5.0,0.003677357769593771
56,"{china, region, province}",7.90313524473209,0.0,5.0,0.0,5.0,0.00339834590658676
57,"{cost, benefit, economic}",7.87861158901764,0.0,5.0,0.0,5.0,0.003387800741607166
58,"{snow, cover, depth}",7.75346679833436,0.0,5.0,0.0,5.0,0.0033339885172203117
59,"{biomass, stand, ground}",7.61678489920644,0.0,5.0,0.0,5.0,0.00327521533948487
60,"{river, flow, discharge}",7.27913652195535,0.0,5.0,0.0,5.0,0.0031300266333366684
61,"{policy, government, target}",7.15533674432754,0.0,5.0,0.0,5.0,0.0030767927641809746
62,"{increase, decrease, concentration}",7.12636853940186,0.0,5.0,0.0,5.0,0.003064336444305142
63,"{country, income, gdp}",6.75283174198116,0.0,5.0,0.0,5.0,0.002903715727695199
64,"{energy, source, supply}",6.59831894931088,0.0,5.0,0.0,5.0,0.002837275270809897
65,"{technology, cc, development}",6.4592515503943,0.0,5.0,0.0,5.0,0.0027774763288440684
66,"{fire, burn, wildfire}",6.44598301965486,0.0,5.0,0.0,5.0,0.0027717708644013524
67,"{rainfall, monsoon, rain}",6.33916222004672,0.0,5.0,0.0,5.0,0.0027258379509631546
68,"{wetland, marsh, restoration}",6.2175932926004,0.0,5.0,0.0,5.0,0.0026735633467507664
69,"{urban, urbanization, rural}",6.09545214257325,0.0,5.0,0.0,5.0,0.002621042686991434
70,"{reservoir, storage, injection}",6.03811241336227,0.0,5.0,0.0,5.0,0.0025963866197453605
71,"{gas, hydrate, pressure}",5.63620099975976,0.0,5.0,0.0,5.0,0.0024235648262505576
72,"{farmer, household, farm}",5.31658958410501,0.0,5.0,0.0,5.0,0.002286132008456796
73,"{material, waste, concrete}",4.16440471602212,0.0,5.0,0.0,5.0,0.0017906928430077899
74,"{root, fine, shoot}",4.13281716893313,0.0,5.0,0.0,5.0,0.0017771102067470049
75,"{cloud, aerosol, radiative}",3.97232591936553,0.0,5.0,0.0,5.0,0.001708099015096882
76,"{lake, diatom, level}",3.9464049879004,0.0,5.0,0.0,5.0,0.0016969530219420569
77,"{sediment, erosion, deposit}",3.91266880347438,0.0,5.0,0.0,5.0,0.0016824464722376923
78,"{permafrost, arctic, thaw}",3.68582830003689,0.0,5.0,0.0,5.0,0.0015849051203016093
79,"{flood, flooding, damage}",3.51877589989726,0.0,5.0,0.0,5.0,0.001513072635772332
80,"{ice, sheet, sea}",3.44029037932922,0.0,5.0,0.0,5.0,0.0014793238842592518
81,"{membrane, separation, selectivity}",3.33827547857594,0.0,5.0,0.0,5.0,0.0014354575059612406
82,"{price, electricity, market}",3.19379871346699,0.0,5.0,0.0,5.0,0.0013733325380717986
83,"{coral, reef, bleaching}",3.08692450519909,0.0,5.0,0.0,5.0,0.0013273766589251004
84,"{cal, pollen, holocene}",2.9571436608243,0.0,5.0,0.0,5.0,0.0012715709327699748
85,"{runoff, catchment, streamflow}",2.89771690038163,0.0,5.0,0.0,5.0,0.0012460174426880896
86,"{city, plan, local}",2.82206707268989,0.0,5.0,0.0,5.0,0.0012134880383049898
87,"{methane, oxidation, source}",2.6454353775949,0.0,5.0,0.0,5.0,0.0011375364596704668
88,"{delta, value, isotope}",2.40014498277777,0.0,5.0,0.0,5.0,0.0010320616596906137
0,"{vegetation, ndvi, grassland}",500.870209587969,0.0,5.0,5.0,10.0,0.17060298694421333
1,"{forest, stand, disturbance}",181.584342171564,0.0,5.0,5.0,10.0,0.06185001735729706
2,"{coastal, mangrove, storm}",160.361731236982,0.0,5.0,5.0,10.0,0.05462131669415908
3,"{biomass, stand, ground}",118.295182185691,0.0,5.0,5.0,10.0,0.04029289631457759
4,"{research, review, development}",86.9507057420245,0.0,5.0,5.0,10.0,0.029616555012724113
5,"{specie, distribution, range}",74.1060270561836,0.0,5.0,5.0,10.0,0.025241488362332205
6,"{scale, spatial, pattern}",72.1388352038879,0.0,5.0,5.0,10.0,0.024571436920921765
7,"{climate, future, global}",69.414207991719,0.0,5.0,5.0,10.0,0.02364339302490351
8,"{method, approach, propose}",62.0412657574078,0.0,5.0,5.0,10.0,0.021132071840967707
9,"{sea, level, rise}",59.819209246427,0.0,5.0,5.0,10.0,0.02037521014171829
10,"{model, simulation, simulate}",59.2106534650922,0.0,5.0,5.0,10.0,0.02016792803144207
11,"{year, period, annual}",57.6060601350384,0.0,5.0,5.0,10.0,0.019621382420028817
12,"{plant, power, grow}",47.0404432300159,0.0,5.0,5.0,10.0,0.016022594214222117
13,"{data, use, estimate}",42.2528790048077,0.0,5.0,5.0,10.0,0.014391886814635149
14,"{ecosystem, net, respiration}",41.6361744103258,0.0,5.0,5.0,10.0,0.014181829111328372
15,"{community, diversity, composition}",41.3235876133041,0.0,5.0,5.0,10.0,0.014075357933305834
16,"{scenario, future, project}",41.155838592638,0.0,5.0,5.0,10.0,0.014018220408584319
17,"{flux, measurement, surface}",39.5376342687849,0.0,5.0,5.0,10.0,0.0134670387135051
18,"{effect, treatment, affect}",38.7104485073904,0.0,5.0,5.0,10.0,0.013185288353930482
19,"{co2, mol, concentration}",34.3342000332043,0.0,5.0,5.0,10.0,0.011694680513786861
20,"{sst, pacific, enso}",33.9439260833679,0.0,5.0,5.0,10.0,0.011561748068825964
21,"{carbon, sink, net}",33.0188190622638,0.0,5.0,5.0,10.0,0.011246644439138634
22,"{temperature, air, mean}",32.5536806091062,0.0,5.0,5.0,10.0,0.011088212158814802
23,"{land, area, agricultural}",32.2972846675815,0.0,5.0,5.0,10.0,0.011000880325882532
24,"{soil, content, microbial}",31.8330777179259,0.0,5.0,5.0,10.0,0.010842765327913985
25,"{leaf, photosynthetic, photosynthesis}",31.1909571372656,0.0,5.0,5.0,10.0,0.010624050605133571
26,"{reaction, process, sorbent}",29.291487060485,0.0,5.0,5.0,10.0,0.009977066091966972
27,"{precipitation, annual, region}",29.2351626776328,0.0,5.0,5.0,10.0,0.009957881265701742
28,"{season, winter, summer}",28.1129530978684,0.0,5.0,5.0,10.0,0.009575641909836055
29,"{water, irrigation, deep}",27.0397779190925,0.0,5.0,5.0,10.0,0.009210104316446
30,"{trend, station, significant}",26.0366745486083,0.0,5.0,5.0,10.0,0.008868434103399808
31,"{change, shift, response}",25.9082022195678,0.0,5.0,5.0,10.0,0.008824674736892427
32,"{tree, ring, stand}",25.3409733249695,0.0,5.0,5.0,10.0,0.008631469108274304
33,"{ocean, circulation, deep}",25.2068316656015,0.0,5.0,5.0,10.0,0.008585778693225143
34,"{site, elevation, across}",23.1620882995034,0.0,5.0,5.0,10.0,0.007889312185309515
35,"{degree, day, high}",22.6778392066408,0.0,5.0,5.0,10.0,0.007724370569525766
36,"{production, product, food}",22.3561535007392,0.0,5.0,5.0,10.0,0.007614800183358824
37,"{growth, rate, radial}",21.9433458081909,0.0,5.0,5.0,10.0,0.007474192448991426
38,"{fire, burn, wildfire}",21.6272298642508,0.0,5.0,5.0,10.0,0.007366519197070064
39,"{extreme, event, weather}",21.1782527656159,0.0,5.0,5.0,10.0,0.007213591686848061
40,"{uncertainty, estimate, projection}",21.0209016074515,0.0,5.0,5.0,10.0,0.007159995810974227
41,"{flood, flooding, damage}",19.8533633477403,0.0,5.0,5.0,10.0,0.006762316910002585
42,"{snow, cover, depth}",19.4117247213813,0.0,5.0,5.0,10.0,0.006611888980042915
43,"{emission, greenhouse-gas, reduction}",18.7167637179409,0.0,5.0,5.0,10.0,0.006375176113661396
44,"{river, flow, discharge}",18.5566761201652,0.0,5.0,5.0,10.0,0.0063206481704328995
45,"{habitat, conservation, biodiversity}",18.4158628159413,0.0,5.0,5.0,10.0,0.0062726853053189134
46,"{energy, source, supply}",17.4932037017772,0.0,5.0,5.0,10.0,0.005958415464960098
47,"{cost, benefit, economic}",17.3400501882196,0.0,5.0,5.0,10.0,0.005906249362097998
48,"{system, power, solar}",17.0343736460274,0.0,5.0,5.0,10.0,0.0058021319078384054
49,"{wetland, marsh, restoration}",16.3872162646419,0.0,5.0,5.0,10.0,0.005581701584425508
50,"{rainfall, monsoon, rain}",15.6562929009998,0.0,5.0,5.0,10.0,0.005332739464743377
51,"{root, fine, shoot}",15.3605154568519,0.0,5.0,5.0,10.0,0.0052319937735914365
52,"{china, region, province}",15.1745225659052,0.0,5.0,5.0,10.0,0.005168642146486285
53,"{increase, decrease, concentration}",14.6049454732632,0.0,5.0,5.0,10.0,0.004974636690702316
54,"{concentration, nutrient, nitrogen}",14.410671409256,0.0,5.0,5.0,10.0,0.0049084643870376905
55,"{population, genetic, variation}",14.0076598251167,0.0,5.0,5.0,10.0,0.004771193336152385
56,"{heat, wave, stress}",13.7604673490719,0.0,5.0,5.0,10.0,0.0046869963247188826
57,"{cloud, aerosol, radiative}",13.6906981027939,0.0,5.0,5.0,10.0,0.004663232000979875
58,"{sediment, erosion, deposit}",12.6311583890241,0.0,5.0,5.0,10.0,0.004302338826470966
59,"{warm, warming, response}",12.5424940234509,0.0,5.0,5.0,10.0,0.0042721385763607725
60,"{risk, hazard, disaster}",12.3285582149987,0.0,5.0,5.0,10.0,0.004199269223706929
61,"{price, electricity, market}",12.0453287806553,0.0,5.0,5.0,10.0,0.004102797549878986
62,"{crop, yield, wheat}",11.5819960883491,0.0,5.0,5.0,10.0,0.003944980335472548
63,"{drought, index, severe}",11.513685471842,0.0,5.0,5.0,10.0,0.003921712840235211
64,"{record, glacial, last}",11.2492837903163,0.0,5.0,5.0,10.0,0.003831654146869391
65,"{technology, cc, development}",10.7095176221703,0.0,5.0,5.0,10.0,0.0036478026844059064
66,"{permafrost, arctic, thaw}",9.80729273912904,0.0,5.0,5.0,10.0,0.0033404930121679554
67,"{adaptation, local, mitigation}",9.60689177800493,0.0,5.0,5.0,10.0,0.003272233806689576
68,"{policy, government, target}",9.45592104386278,0.0,5.0,5.0,10.0,0.0032208111872309357
69,"{cal, pollen, holocene}",9.19861982521202,0.0,5.0,5.0,10.0,0.003133171004992275
70,"{runoff, catchment, streamflow}",8.2710109144512,0.0,5.0,5.0,10.0,0.002817215198752475
71,"{reservoir, storage, injection}",8.26658239538912,0.0,5.0,5.0,10.0,0.0028157067868619942
72,"{stress, response, gene}",8.02589347911236,0.0,5.0,5.0,10.0,0.0027337249734996866
73,"{vulnerability, index, vulnerable}",7.5087710042458,0.0,5.0,5.0,10.0,0.0025575862510534187
74,"{urban, urbanization, rural}",6.15468483965281,0.0,5.0,5.0,10.0,0.0020963666779240156
