,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
64,"{rate, absorption, solvent}",4.06972383909047,5.0,10.0,10.0,15.0,0.003386261634132197
65,"{population, genetic, size}",4.00220970834343,5.0,10.0,10.0,15.0,0.003330085706784365
66,"{annual, mean, variation}",3.99187739609757,5.0,10.0,10.0,15.0,0.0033214885847354524
67,"{lake, level, diatom}",3.87776334289814,5.0,10.0,10.0,15.0,0.0032265386432792503
68,"{increase, decrease, effect}",3.75223691839499,5.0,10.0,10.0,15.0,0.003122092903919254
69,"{coal, combustion, gasification}",3.7351027969931,5.0,10.0,10.0,15.0,0.0031078362564827657
70,"{health, disease, vector}",3.65119047304532,5.0,10.0,10.0,15.0,0.003038016019422468
71,"{delta, value, thousand}",3.5392770981542,5.0,10.0,10.0,15.0,0.0029448971782617996
72,"{winter, summer, spring}",3.5389363521336,5.0,10.0,10.0,15.0,0.002944613656523676
73,"{crop, agricultural, residue}",3.28151059266107,5.0,10.0,10.0,15.0,0.0027304195226204803
74,"{rice, paddy, straw}",3.10882629578398,5.0,10.0,10.0,15.0,0.002586735520351012
75,"{specie, habitat, distribution}",3.07385433904676,5.0,10.0,10.0,15.0,0.0025576366920147275
76,"{growth, rate, grow}",2.98848160109687,5.0,10.0,10.0,15.0,0.002486601300290177
77,"{ch4, methane, oxidation}",2.60020869727932,5.0,10.0,10.0,15.0,0.0021635342594404686
78,"{fish, habitat, fishery}",2.39511769516921,5.0,10.0,10.0,15.0,0.0019928858765500958
79,"{groundwater, aquifer, recharge}",2.20640906674939,5.0,10.0,10.0,15.0,0.0018358686405622704
80,"{sst, enso, anomaly}",2.19979287697584,5.0,10.0,10.0,15.0,0.0018303635619672282
81,"{ecosystem, net, grassland}",2.16857851577103,5.0,10.0,10.0,15.0,0.0018043912852327422
82,"{seed, germination, seedling}",2.1628216773069,5.0,10.0,10.0,15.0,0.0017996012400120483
83,"{wetland, marsh, peat}",2.11019741788823,5.0,10.0,10.0,15.0,0.0017558146054049474
84,"{tree, ring, stand}",2.08411749256294,5.0,10.0,10.0,15.0,0.0017341144964929387
85,"{vegetation, ndvi, cover}",2.06373793914869,5.0,10.0,10.0,15.0,0.001717157449141331
86,"{concentration, ozone, nutrient}",2.05966412008166,5.0,10.0,10.0,15.0,0.0017137677800245776
87,"{n2o, denitrification, nitrous-oxide}",2.05501961791121,5.0,10.0,10.0,15.0,0.001709903267312837
88,"{wind, speed, surface}",1.86446773637441,5.0,10.0,10.0,15.0,0.001551352330867976
89,"{leaf, photosynthetic, photosynthesis}",1.81314918307337,5.0,10.0,10.0,15.0,0.0015086521244084346
90,"{fire, burn, wildfire}",1.40034566308592,5.0,10.0,10.0,15.0,0.0011651740955698417
91,"{ice, antarctic, sea}",1.33754742543098,5.0,10.0,10.0,15.0,0.0011129220825906113
92,"{permafrost, arctic, thaw}",1.20966441105512,5.0,10.0,10.0,15.0,0.0010065155148823387
0,"{flood, flooding, damage}",4.43282266949921,5.0,10.0,15.0,20.0,0.6431613818223703
1,"{event, extreme, weather}",0.301010386469888,5.0,10.0,15.0,20.0,0.04367381024216119
2,"{vulnerability, social, assessment}",0.222085368152946,5.0,10.0,15.0,20.0,0.0322225234152927
3,"{management, conservation, resource}",0.214944662717343,5.0,10.0,15.0,20.0,0.03118647340437093
4,"{change, response, shift}",0.168382754103727,5.0,10.0,15.0,20.0,0.024430773093985315
5,"{precipitation, region, wet}",0.102638289401933,5.0,10.0,15.0,20.0,0.014891862129709166
6,"{ice, antarctic, sea}",0.101028381453598,5.0,10.0,15.0,20.0,0.01465827944484735
7,"{trend, station, significant}",0.0990119029003967,5.0,10.0,15.0,20.0,0.014365707142865633
8,"{lake, level, diatom}",0.0914573199079236,5.0,10.0,15.0,20.0,0.013269607343980673
9,"{population, genetic, size}",0.0816492465216804,5.0,10.0,15.0,20.0,0.011846547027240313
10,"{year, period, long}",0.0757566392078383,5.0,10.0,15.0,20.0,0.010991584457096389
11,"{china, province, industry}",0.0744838988578915,5.0,10.0,15.0,20.0,0.010806921657971752
12,"{river, discharge, basin}",0.0659222226108803,5.0,10.0,15.0,20.0,0.009564701985248957
13,"{system, performance, design}",0.0542727635400963,5.0,10.0,15.0,20.0,0.007874473714896102
14,"{policy, government, sector}",0.0531680745995808,5.0,10.0,15.0,20.0,0.007714193613832165
15,"{country, income, cdm}",0.0498721595307732,5.0,10.0,15.0,20.0,0.007235986961305966
16,"{rainfall, monsoon, rain}",0.0490646414363527,5.0,10.0,15.0,20.0,0.007118823588850842
17,"{site, elevation, high}",0.0482116777192841,5.0,10.0,15.0,20.0,0.006995066478806968
18,"{land, surface, agricultural}",0.0456986930819745,5.0,10.0,15.0,20.0,0.006630455757301833
19,"{research, social, science}",0.0451300788510278,5.0,10.0,15.0,20.0,0.006547955115664196
20,"{data, method, use}",0.0380335454986511,5.0,10.0,15.0,20.0,0.005518314063594146
21,"{flow, stream, regime}",0.036875490075443,5.0,10.0,15.0,20.0,0.005350290981745588
22,"{process, design, stage}",0.0354917117547766,5.0,10.0,15.0,20.0,0.005149517604777592
23,"{record, cal, holocene}",0.0334181409482906,5.0,10.0,15.0,20.0,0.0048486617473162946
24,"{urban, city, urbanization}",0.0325438379991285,5.0,10.0,15.0,20.0,0.0047218085129688905
25,"{model, simulation, simulate}",0.0306352638880535,5.0,10.0,15.0,20.0,0.00444489214294679
26,"{groundwater, aquifer, recharge}",0.0251926646049966,5.0,10.0,15.0,20.0,0.0036552215568252436
27,"{climate, future, impact}",0.0246298392505002,5.0,10.0,15.0,20.0,0.0035735608273732653
28,"{scenario, future, project}",0.0220973237988121,5.0,10.0,15.0,20.0,0.0032061163661721505
29,"{risk, disaster, hazard}",0.0173327982779084,5.0,10.0,15.0,20.0,0.0025148279826243012
30,"{sst, enso, anomaly}",0.01712672786879,5.0,10.0,15.0,20.0,0.0024849290809621093
31,"{water, demand, deep}",0.0171010134781705,5.0,10.0,15.0,20.0,0.0024811981618081914
32,"{sediment, erosion, deposit}",0.0169180898590827,5.0,10.0,15.0,20.0,0.0024546576443113003
33,"{glacier, retreat, glacial}",0.0167888426439535,5.0,10.0,15.0,20.0,0.0024359050742950986
34,"{runoff, catchment, streamflow}",0.0163850942032037,5.0,10.0,15.0,20.0,0.002377324926966398
35,"{temperature, warm, thermal}",0.0162432256888559,5.0,10.0,15.0,20.0,0.002356741123704237
36,"{scale, spatial, regional}",0.0155827057171472,5.0,10.0,15.0,20.0,0.002260905813023191
37,"{coastal, sea, rise}",0.0151228833637684,5.0,10.0,15.0,20.0,0.0021941898619821506
38,"{cost, economic, benefit}",0.0150796188196534,5.0,10.0,15.0,20.0,0.0021879125786230893
39,"{health, disease, vector}",0.013642206471719,5.0,10.0,15.0,20.0,0.001979357402638468
40,"{area, region, study}",0.0126006234181015,5.0,10.0,15.0,20.0,0.0018282333794157936
41,"{permafrost, arctic, thaw}",0.011866321314264,5.0,10.0,15.0,20.0,0.0017216929669087093
42,"{food, waste, diet}",0.0118167611025546,5.0,10.0,15.0,20.0,0.001714502240677825
43,"{building, construction, design}",0.0115549701394272,5.0,10.0,15.0,20.0,0.0016765188043558281
44,"{uncertainty, estimate, projection}",0.0115485738086019,5.0,10.0,15.0,20.0,0.001675590756184513
0,"{fire, burn, wildfire}",315.22442737414,10.0,15.0,-15.0,-10.0,0.49447076704849846
1,"{forest, stand, disturbance}",44.9000928018659,10.0,15.0,-15.0,-10.0,0.07043167153393252
2,"{area, region, study}",18.6856412113541,10.0,15.0,-15.0,-10.0,0.029310873587867364
3,"{vegetation, ndvi, cover}",18.3694780068577,10.0,15.0,-15.0,-10.0,0.028814930226046954
4,"{tree, ring, stand}",12.0304030048228,10.0,15.0,-15.0,-10.0,0.01887126150486046
5,"{soil, microbial, organic}",9.67338612451188,10.0,15.0,-15.0,-10.0,0.015173972070592427
6,"{site, elevation, high}",9.5863929862616,10.0,15.0,-15.0,-10.0,0.015037511948650427
7,"{emission, ghg, reduction}",8.95450249995665,10.0,15.0,-15.0,-10.0,0.014046309026793711
8,"{model, simulation, simulate}",8.70460270256437,10.0,15.0,-15.0,-10.0,0.013654308490759232
9,"{change, response, shift}",8.61940864431527,10.0,15.0,-15.0,-10.0,0.013520670461240636
10,"{fuel, fossil, combustion}",7.90442000689843,10.0,15.0,-15.0,-10.0,0.0123991172144967
11,"{specie, habitat, distribution}",7.45369768177924,10.0,15.0,-15.0,-10.0,0.011692100262529823
12,"{record, cal, holocene}",6.62031661731159,10.0,15.0,-15.0,-10.0,0.010384833000205916
13,"{carbon, low, sink}",6.51406805605876,10.0,15.0,-15.0,-10.0,0.010218168227370497
14,"{ecosystem, net, grassland}",6.12954350773393,10.0,15.0,-15.0,-10.0,0.009614991151459805
15,"{year, period, long}",6.00332334914571,10.0,15.0,-15.0,-10.0,0.00941699831456578
16,"{scenario, future, project}",5.91817217207251,10.0,15.0,-15.0,-10.0,0.00928342754978335
17,"{drought, index, severe}",5.49234865987557,10.0,15.0,-15.0,-10.0,0.008615467644336695
18,"{management, conservation, resource}",5.26300636973306,10.0,15.0,-15.0,-10.0,0.008255714248738237
19,"{scale, spatial, regional}",5.12539058639626,10.0,15.0,-15.0,-10.0,0.008039845883106272
20,"{effect, increase, affect}",4.70826469785961,10.0,15.0,-15.0,-10.0,0.007385529338609238
21,"{biomass, root, bioenergy}",4.52670705783416,10.0,15.0,-15.0,-10.0,0.007100732420189126
22,"{event, extreme, weather}",4.0097177124499,10.0,15.0,-15.0,-10.0,0.006289766974720519
23,"{data, method, use}",3.8518006946678,10.0,15.0,-15.0,-10.0,0.006042053466084188
24,"{climate, future, impact}",3.71792718181482,10.0,15.0,-15.0,-10.0,0.005832055341448621
25,"{risk, disaster, hazard}",3.68130196557435,10.0,15.0,-15.0,-10.0,0.005774603896715731
26,"{land, surface, agricultural}",3.65522368871758,10.0,15.0,-15.0,-10.0,0.005733696706660421
27,"{rainfall, monsoon, rain}",3.62675461545436,10.0,15.0,-15.0,-10.0,0.005689039239563444
28,"{plant, grow, herbivore}",3.62080950046839,10.0,15.0,-15.0,-10.0,0.005679713548684116
29,"{precipitation, region, wet}",3.47881329433275,10.0,15.0,-15.0,-10.0,0.005456973916636087
30,"{community, diversity, abundance}",3.27751916412443,10.0,15.0,-15.0,-10.0,0.005141217730494043
31,"{lake, level, diatom}",3.21665535377423,10.0,15.0,-15.0,-10.0,0.005045744878849721
32,"{increase, decrease, effect}",3.12224862935946,10.0,15.0,-15.0,-10.0,0.004897655576809364
33,"{trend, station, significant}",3.10492899792596,10.0,15.0,-15.0,-10.0,0.0048704874683246895
34,"{annual, mean, variation}",2.89570929318146,10.0,15.0,-15.0,-10.0,0.004542298981320524
35,"{sst, enso, anomaly}",2.72964901529661,10.0,15.0,-15.0,-10.0,0.0042818117035228875
36,"{population, genetic, size}",2.67016921437768,10.0,15.0,-15.0,-10.0,0.004188509851793715
37,"{growth, rate, grow}",2.46539264918146,10.0,15.0,-15.0,-10.0,0.0038672910106347116
38,"{winter, summer, spring}",2.38771092319643,10.0,15.0,-15.0,-10.0,0.0037454370573943474
39,"{system, performance, design}",2.36619447183333,10.0,15.0,-15.0,-10.0,0.0037116856876217054
40,"{cloud, aerosol, feedback}",2.33640053800812,10.0,15.0,-15.0,-10.0,0.0036649500033517236
41,"{treatment, fertilizer, manure}",2.10891992516417,10.0,15.0,-15.0,-10.0,0.00330811689222958
42,"{permafrost, arctic, thaw}",2.03960666376205,10.0,15.0,-15.0,-10.0,0.0031993899708496567
43,"{uncertainty, estimate, projection}",1.9845270475586,10.0,15.0,-15.0,-10.0,0.003112990384688997
44,"{co2, mol, carbon-dioxide}",1.96042310294861,10.0,15.0,-15.0,-10.0,0.003075180193139184
45,"{sediment, erosion, deposit}",1.87530573719639,10.0,15.0,-15.0,-10.0,0.0029416624658385217
46,"{wind, speed, surface}",1.7396237021878,10.0,15.0,-15.0,-10.0,0.0027288274375246516
47,"{seed, germination, seedling}",1.72774779601391,10.0,15.0,-15.0,-10.0,0.002710198524517762
48,"{flux, measurement, net}",1.72699129288184,10.0,15.0,-15.0,-10.0,0.002709011850353246
49,"{research, social, science}",1.65400874019357,10.0,15.0,-15.0,-10.0,0.002594529165399095
50,"{degree, day, warm}",1.54525645131939,10.0,15.0,-15.0,-10.0,0.002423936968132383
51,"{vulnerability, social, assessment}",1.54016105964591,10.0,15.0,-15.0,-10.0,0.002415944179470076
52,"{temperature, warm, thermal}",1.51839904538689,10.0,15.0,-15.0,-10.0,0.00238180761215892
53,"{leaf, photosynthetic, photosynthesis}",1.44101241127871,10.0,15.0,-15.0,-10.0,0.0022604165491454053
54,"{concentration, ozone, nutrient}",1.31038284817858,10.0,15.0,-15.0,-10.0,0.0020555069842255946
55,"{vehicle, transport, road}",1.28288078183578,10.0,15.0,-15.0,-10.0,0.0020123663940333175
56,"{urban, city, urbanization}",1.24130953668699,10.0,15.0,-15.0,-10.0,0.0019471564556820433
57,"{china, province, industry}",1.17633160691117,10.0,15.0,-15.0,-10.0,0.0018452300693130757
58,"{ch4, methane, oxidation}",1.0902410902202,10.0,15.0,-15.0,-10.0,0.0017101858274109086
59,"{heat, thermal, heating}",1.06044014468349,10.0,15.0,-15.0,-10.0,0.0016634391443538313
60,"{environmental, economic, environment}",1.04470058769862,10.0,15.0,-15.0,-10.0,0.001638749589422624
61,"{policy, government, sector}",1.0391973904945,10.0,15.0,-15.0,-10.0,0.0016301171044169154
62,"{runoff, catchment, streamflow}",1.0291176770048,10.0,15.0,-15.0,-10.0,0.0016143057546988766
63,"{health, disease, vector}",1.02888282118808,10.0,15.0,-15.0,-10.0,0.0016139373526152987
64,"{country, income, cdm}",0.907731949108272,10.0,15.0,-15.0,-10.0,0.001423896355015848
65,"{water, demand, deep}",0.881987846350073,10.0,15.0,-15.0,-10.0,0.0013835133607667596
66,"{delta, value, thousand}",0.871661801518343,10.0,15.0,-15.0,-10.0,0.0013673156081019178
67,"{coal, combustion, gasification}",0.821810552449767,10.0,15.0,-15.0,-10.0,0.0012891174000169603
68,"{rate, absorption, solvent}",0.768736973694796,10.0,15.0,-15.0,-10.0,0.0012058645461198506
69,"{gas, methane, hydrate}",0.72380926944996,10.0,15.0,-15.0,-10.0,0.001135389562424172
70,"{river, discharge, basin}",0.687472331117396,10.0,15.0,-15.0,-10.0,0.0010783903193161142
71,"{fish, habitat, fishery}",0.67881356239862,10.0,15.0,-15.0,-10.0,0.0010648079074271175
0,"{coral, reef, symbiodinium}",142.854473539267,10.0,15.0,-10.0,-5.0,0.12858473863297992
1,"{permafrost, arctic, thaw}",120.861329043875,10.0,15.0,-10.0,-5.0,0.10878848957900822
2,"{irrigation, agricultural, irrigated}",103.405760741695,10.0,15.0,-10.0,-5.0,0.09307655818325124
3,"{ice, antarctic, sea}",92.2790004249323,10.0,15.0,-10.0,-5.0,0.08306125007482526
4,"{cloud, aerosol, feedback}",85.5541584466777,10.0,15.0,-10.0,-5.0,0.07700815263448313
5,"{water, demand, deep}",30.3038600448366,10.0,15.0,-10.0,-5.0,0.02727680713733224
6,"{model, simulation, simulate}",19.8521390399289,10.0,15.0,-10.0,-5.0,0.017869108656601983
7,"{change, response, shift}",18.2085302646783,10.0,15.0,-10.0,-5.0,0.016389679979680792
8,"{soil, microbial, organic}",17.138653856839,10.0,15.0,-10.0,-5.0,0.015426673537787369
9,"{degree, day, warm}",16.9889295554166,10.0,15.0,-10.0,-5.0,0.015291905198452777
10,"{temperature, warm, thermal}",14.5113865904321,10.0,15.0,-10.0,-5.0,0.01306184402702616
11,"{specie, habitat, distribution}",14.3141514104584,10.0,15.0,-10.0,-5.0,0.012884310671312413
12,"{fish, habitat, fishery}",12.375519391803,10.0,15.0,-10.0,-5.0,0.011139328625959729
13,"{site, elevation, high}",11.853165415949,10.0,15.0,-10.0,-5.0,0.010669152594401137
14,"{sst, enso, anomaly}",11.6194853461215,10.0,15.0,-10.0,-5.0,0.010458814829275104
15,"{effect, increase, affect}",11.3158147723849,10.0,15.0,-10.0,-5.0,0.01018547791243214
16,"{community, diversity, abundance}",11.2116365379663,10.0,15.0,-10.0,-5.0,0.01009170604297592
17,"{area, region, study}",11.1820156078489,10.0,15.0,-10.0,-5.0,0.01006504394788819
18,"{health, disease, vector}",10.7959139136736,10.0,15.0,-10.0,-5.0,0.009717509956118342
19,"{coastal, sea, rise}",10.5127971021922,10.0,15.0,-10.0,-5.0,0.009462673685996695
20,"{yield, wheat, grain}",10.3368685648798,10.0,15.0,-10.0,-5.0,0.009304318652178456
21,"{ocean, atmosphere, global}",10.1651438760955,10.0,15.0,-10.0,-5.0,0.009149747544413394
22,"{scenario, future, project}",10.0384787890044,10.0,15.0,-10.0,-5.0,0.009035735034241243
23,"{system, performance, design}",9.94100385672595,10.0,15.0,-10.0,-5.0,0.008947996874001926
24,"{crop, agricultural, residue}",9.71337593044606,10.0,15.0,-10.0,-5.0,0.008743106703739099
25,"{heat, thermal, heating}",9.11551540069274,10.0,15.0,-10.0,-5.0,0.008204966468766516
26,"{trend, station, significant}",8.62692690149165,10.0,15.0,-10.0,-5.0,0.007765183080032925
27,"{river, discharge, basin}",8.26751342926435,10.0,15.0,-10.0,-5.0,0.0074416714234321535
28,"{winter, summer, spring}",8.15351058488995,10.0,15.0,-10.0,-5.0,0.007339056324414838
29,"{ecosystem, net, grassland}",7.76087572926763,10.0,15.0,-10.0,-5.0,0.006985641768765544
30,"{management, conservation, resource}",7.71312456858982,10.0,15.0,-10.0,-5.0,0.0069426604720440955
31,"{growth, rate, grow}",7.49465763640378,10.0,15.0,-10.0,-5.0,0.00674601620407604
32,"{precipitation, region, wet}",7.49109863310294,10.0,15.0,-10.0,-5.0,0.006742812709653399
33,"{lake, level, diatom}",7.16611635516244,10.0,15.0,-10.0,-5.0,0.006450292914969873
34,"{co2, mol, carbon-dioxide}",7.06510362629986,10.0,15.0,-10.0,-5.0,0.0063593703486854595
35,"{population, genetic, size}",6.48633665993159,10.0,15.0,-10.0,-5.0,0.005838416420844969
36,"{leaf, photosynthetic, photosynthesis}",6.26125468574904,10.0,15.0,-10.0,-5.0,0.005635817887496954
37,"{scale, spatial, regional}",6.17920220390998,10.0,15.0,-10.0,-5.0,0.005561961628955895
38,"{carbon, low, sink}",5.84499476393437,10.0,15.0,-10.0,-5.0,0.005261138173772682
39,"{uncertainty, estimate, projection}",5.77605578816476,10.0,15.0,-10.0,-5.0,0.005199085513038022
40,"{record, cal, holocene}",5.70964251069241,10.0,15.0,-10.0,-5.0,0.005139306258570403
41,"{delta, value, thousand}",5.55197958407099,10.0,15.0,-10.0,-5.0,0.004997392283393745
42,"{emission, ghg, reduction}",5.52206749932476,10.0,15.0,-10.0,-5.0,0.004970468117116206
43,"{flow, stream, regime}",5.42938376803991,10.0,15.0,-10.0,-5.0,0.004887042564751437
44,"{flux, measurement, net}",5.39025614124426,10.0,15.0,-10.0,-5.0,0.004851823397019426
45,"{groundwater, aquifer, recharge}",5.28497141584123,10.0,15.0,-10.0,-5.0,0.004757055563975175
46,"{concentration, ozone, nutrient}",5.24793445617768,10.0,15.0,-10.0,-5.0,0.004723718226612837
47,"{land, surface, agricultural}",5.18487317062622,10.0,15.0,-10.0,-5.0,0.004666956133556889
48,"{rainfall, monsoon, rain}",5.05014072137297,10.0,15.0,-10.0,-5.0,0.004545682110116186
49,"{data, method, use}",5.03538741369856,10.0,15.0,-10.0,-5.0,0.004532402510504876
50,"{event, extreme, weather}",5.02263629439559,10.0,15.0,-10.0,-5.0,0.004520925100646936
51,"{climate, future, impact}",4.98237776867669,10.0,15.0,-10.0,-5.0,0.004484687999497346
52,"{runoff, catchment, streamflow}",4.84510151439173,10.0,15.0,-10.0,-5.0,0.004361124271737052
53,"{increase, decrease, effect}",4.77150853467333,10.0,15.0,-10.0,-5.0,0.004294882495558363
54,"{building, construction, design}",4.62723466985726,10.0,15.0,-10.0,-5.0,0.004165020148658566
55,"{treatment, fertilizer, manure}",4.45862291223825,10.0,15.0,-10.0,-5.0,0.004013251021331039
56,"{sediment, erosion, deposit}",4.40395087238704,10.0,15.0,-10.0,-5.0,0.003964040172131645
57,"{glacier, retreat, glacial}",4.11085743390897,10.0,15.0,-10.0,-5.0,0.0037002238403918853
58,"{environmental, economic, environment}",3.80817040343437,10.0,15.0,-10.0,-5.0,0.0034277722206638482
59,"{year, period, long}",3.79835060972899,10.0,15.0,-10.0,-5.0,0.003418933326257864
60,"{reservoir, injection, storage}",3.7778275296484,10.0,15.0,-10.0,-5.0,0.0034004602968684063
61,"{annual, mean, variation}",3.76646096436618,10.0,15.0,-10.0,-5.0,0.0033902291379151153
62,"{plant, grow, herbivore}",3.7645879918258,10.0,15.0,-10.0,-5.0,0.003388543256622043
63,"{production, farm, product}",3.69033879044436,10.0,15.0,-10.0,-5.0,0.003321710808769329
64,"{vegetation, ndvi, cover}",3.50682009731758,10.0,15.0,-10.0,-5.0,0.0031565237998830683
65,"{wind, speed, surface}",3.47975887892658,10.0,15.0,-10.0,-5.0,0.0031321657268897135
66,"{food, waste, diet}",3.4418990608364,10.0,15.0,-10.0,-5.0,0.0030980877264378775
67,"{energy, technology, sector}",3.36059179587252,10.0,15.0,-10.0,-5.0,0.0030249022450502807
68,"{adaptation, strategy, mitigation}",3.34782774215546,10.0,15.0,-10.0,-5.0,0.003013413192797014
69,"{ch4, methane, oxidation}",3.19568300169029,10.0,15.0,-10.0,-5.0,0.0028764661921018
