,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
41,"{delta, isotope, value}",5.99793405573473,5.0,10.0,5.0,10.0,0.0029098874092622603
42,"{scenario, future, impact}",5.80173817979343,5.0,10.0,5.0,10.0,0.0028147033168988383
43,"{extreme, event, weather}",5.5477744987039,5.0,10.0,5.0,10.0,0.0026914932730495327
44,"{year, period, annual}",5.33641292416817,5.0,10.0,5.0,10.0,0.0025889515680510727
45,"{disease, health, vector}",5.302084782389,5.0,10.0,5.0,10.0,0.002572297329005035
46,"{solar, radiation, activity}",5.22200558653831,5.0,10.0,5.0,10.0,0.0025334470446263706
47,"{building, construction, design}",5.10194964993604,5.0,10.0,5.0,10.0,0.0024752021131083067
48,"{area, region, study}",5.05686537818027,5.0,10.0,5.0,10.0,0.002453329556071365
49,"{soil, content, microbial}",4.59848263742131,5.0,10.0,5.0,10.0,0.0022309459563913526
50,"{change, response, shift}",4.39753753786316,5.0,10.0,5.0,10.0,0.0021334577863441773
51,"{n2o, denitrification, nitrous-oxide}",4.39033343144857,5.0,10.0,5.0,10.0,0.002129962726485899
52,"{project, future, projection}",4.35053904326084,5.0,10.0,5.0,10.0,0.0021106565473797685
53,"{uncertainty, estimate, projection}",4.19152494214017,5.0,10.0,5.0,10.0,0.0020335111292330344
54,"{sea, level, rise}",4.14311525848533,5.0,10.0,5.0,10.0,0.002010025254322672
55,"{root, fine, shoot}",4.07150278931093,5.0,10.0,5.0,10.0,0.0019752825878544523
56,"{ocean, circulation, deep}",3.90437334692851,5.0,10.0,5.0,10.0,0.0018942000258278426
57,"{climate, future, global}",3.89444728886913,5.0,10.0,5.0,10.0,0.001889384415802424
58,"{country, international, income}",3.79027343482385,5.0,10.0,5.0,10.0,0.0018388446493688712
59,"{sediment, erosion, deposit}",3.67536263076847,5.0,10.0,5.0,10.0,0.0017830958700722319
60,"{leaf, photosynthetic, photosynthesis}",3.6167016224282,5.0,10.0,5.0,10.0,0.0017546365825912742
61,"{increase, effect, decrease}",3.61487753484619,5.0,10.0,5.0,10.0,0.0017537516296326455
62,"{china, province, industry}",3.61121584751971,5.0,10.0,5.0,10.0,0.0017519751683129697
63,"{risk, disaster, hazard}",3.35114906231241,5.0,10.0,5.0,10.0,0.0016258042139793722
64,"{trend, station, significant}",3.33044767083666,5.0,10.0,5.0,10.0,0.0016157609694472156
65,"{ozone, stratospheric, tropospheric}",3.16183142872359,5.0,10.0,5.0,10.0,0.0015339570890839736
66,"{growth, rate, response}",3.1340079333052,5.0,10.0,5.0,10.0,0.0015204585680520146
67,"{population, genetic, gene}",3.13054924194182,5.0,10.0,5.0,10.0,0.001518780589875312
68,"{precipitation, annual, region}",3.04592449932064,5.0,10.0,5.0,10.0,0.001477725041285212
69,"{community, diversity, composition}",2.96318941413487,5.0,10.0,5.0,10.0,0.0014375862567555411
70,"{land, surface, agricultural}",2.85500886522544,5.0,10.0,5.0,10.0,0.0013851026491877568
71,"{record, holocene, cal}",2.75424291115703,5.0,10.0,5.0,10.0,0.0013362162195769453
72,"{rice, paddy, field}",2.606894702542,5.0,10.0,5.0,10.0,0.0012647304891501038
73,"{winter, season, summer}",2.51544179192268,5.0,10.0,5.0,10.0,0.0012203622665790158
74,"{ice, sheet, sea}",2.49847115298117,5.0,10.0,5.0,10.0,0.0012121289902335016
75,"{sst, pacific, enso}",2.4839377407439,5.0,10.0,5.0,10.0,0.0012050781302390648
76,"{city, plan, smart}",2.36473099415289,5.0,10.0,5.0,10.0,0.0011472451817969857
77,"{adaptation, local, mitigation}",2.14010943394018,5.0,10.0,5.0,10.0,0.0010382704175134624
78,"{ecosystem, grassland, net}",2.09371775683006,5.0,10.0,5.0,10.0,0.0010157635750135472
0,"{reaction, catalyst, reactor}",362.722238619418,5.0,10.0,10.0,15.0,0.34583517486202403
1,"{co2, mol, carbon-dioxide}",106.765373130069,5.0,10.0,10.0,15.0,0.1017947551994128
2,"{adsorption, membrane, capacity}",96.5484087495852,5.0,10.0,10.0,15.0,0.09205345652268335
3,"{process, solvent, absorption}",89.9341922850401,5.0,10.0,10.0,15.0,0.08574717456903866
4,"{gas, methane, hydrate}",29.3582976045346,5.0,10.0,10.0,15.0,0.027991479166979385
5,"{degree, day, warm}",28.1593668128729,5.0,10.0,10.0,15.0,0.0268483663499656
6,"{technology, cc, development}",23.2462171719904,5.0,10.0,10.0,15.0,0.022163955568743298
7,"{carbon, low, sink}",20.9484614549339,5.0,10.0,10.0,15.0,0.019973175226123553
8,"{material, waste, concrete}",20.3761292414916,5.0,10.0,10.0,15.0,0.019427488775057438
9,"{energy, source, supply}",20.0082137770934,5.0,10.0,10.0,15.0,0.019076702152630083
10,"{fuel, engine, combustion}",17.6305616868501,5.0,10.0,10.0,15.0,0.01680974512920613
11,"{temperature, air, warm}",17.5906038993706,5.0,10.0,10.0,15.0,0.016771647634901205
12,"{heat, wave, stress}",14.8850865024429,5.0,10.0,10.0,15.0,0.014192089553157913
13,"{method, use, analysis}",13.8752646674496,5.0,10.0,10.0,15.0,0.01322928144904598
14,"{coal, combustion, gasification}",13.1590272060471,5.0,10.0,10.0,15.0,0.012546389469084525
15,"{production, product, lca}",12.7257606427857,5.0,10.0,10.0,15.0,0.012133294263679732
16,"{system, performance, control}",12.6980031305527,5.0,10.0,10.0,15.0,0.012106829042982563
17,"{power, electricity, grid}",12.6738678369808,5.0,10.0,10.0,15.0,0.012083817403264653
18,"{ch4, methane, oxidation}",12.5444453034315,5.0,10.0,10.0,15.0,0.011960420324851517
19,"{model, simulation, simulate}",12.1911020282446,5.0,10.0,10.0,15.0,0.011623527462076712
20,"{plant, stress, grow}",8.84496824731002,5.0,10.0,10.0,15.0,0.008433177828026769
21,"{concentration, nutrient, doc}",7.93898185180452,5.0,10.0,10.0,15.0,0.007569370952813339
22,"{water, deep, vapor}",7.50283363617545,5.0,10.0,10.0,15.0,0.007153528254576959
23,"{biomass, stand, estimate}",7.35285980994036,5.0,10.0,10.0,15.0,0.0070105366789345305
24,"{network, design, propose}",7.25746770628697,5.0,10.0,10.0,15.0,0.006919585694034924
25,"{cost, benefit, economic}",5.95848404811302,5.0,10.0,10.0,15.0,0.005681078117886957
26,"{research, social, environmental}",5.9166078541916,5.0,10.0,10.0,15.0,0.005641151531354816
27,"{storage, reservoir, injection}",5.91614714528795,5.0,10.0,10.0,15.0,0.005640712271427272
28,"{crop, yield, wheat}",4.32576824787379,5.0,10.0,10.0,15.0,0.004124375787131394
29,"{site, elevation, across}",4.01461776779887,5.0,10.0,10.0,15.0,0.0038277113722483083
30,"{scale, spatial, large}",3.94888309365178,5.0,10.0,10.0,15.0,0.003765037071894726
31,"{emission, greenhouse-gas, reduction}",3.75523423954196,5.0,10.0,10.0,15.0,0.0035804038231096458
32,"{price, market, electricity}",3.0012078869574,5.0,10.0,10.0,15.0,0.0028614822690048148
33,"{precipitation, annual, region}",2.70860227771474,5.0,10.0,10.0,15.0,0.0025824993413982715
34,"{specie, distribution, range}",2.64189176854766,5.0,10.0,10.0,15.0,0.0025188946374497534
35,"{river, flow, discharge}",2.50687425821441,5.0,10.0,10.0,15.0,0.0023901630645711256
36,"{n2o, denitrification, nitrous-oxide}",2.08254252951625,5.0,10.0,10.0,15.0,0.0019855867194526573
37,"{area, region, study}",1.92910235337597,5.0,10.0,10.0,15.0,0.0018392901748892252
38,"{vehicle, road, car}",1.79339766366753,5.0,10.0,10.0,15.0,0.0017099034152751908
39,"{delta, isotope, value}",1.64978288545309,5.0,10.0,10.0,15.0,0.0015729748328822204
40,"{flux, measurement, surface}",1.56947570554743,5.0,10.0,10.0,15.0,0.001496406471066141
41,"{cloud, aerosol, radiative}",1.44629551699033,5.0,10.0,10.0,15.0,0.0013789611161540056
42,"{fire, burn, wildfire}",1.25871122148758,5.0,10.0,10.0,15.0,0.001200110081589702
0,"{building, construction, design}",343.352895616797,10.0,15.0,-10.0,-5.0,0.25473813906331205
1,"{ch4, methane, oxidation}",231.129293110953,10.0,15.0,-10.0,-5.0,0.17147793643719206
2,"{energy, source, supply}",71.9374167449954,10.0,15.0,-10.0,-5.0,0.05337133865646535
3,"{emission, greenhouse-gas, reduction}",54.1556713286522,10.0,15.0,-10.0,-5.0,0.04017882216837883
4,"{system, performance, control}",32.9427223473237,10.0,15.0,-10.0,-5.0,0.024440649528706327
5,"{material, waste, concrete}",27.7485239223192,10.0,15.0,-10.0,-5.0,0.02058700373860948
6,"{heat, wave, stress}",23.8808399828788,10.0,15.0,-10.0,-5.0,0.017717516916754616
7,"{gas, methane, hydrate}",22.4439081327765,10.0,15.0,-10.0,-5.0,0.016651437818169156
8,"{flux, measurement, surface}",22.4346608312379,10.0,15.0,-10.0,-5.0,0.016644577120573847
9,"{network, design, propose}",21.3127664900832,10.0,15.0,-10.0,-5.0,0.015812228594204152
10,"{method, use, analysis}",21.072071821647,10.0,15.0,-10.0,-5.0,0.015633653976944106
11,"{co2, mol, carbon-dioxide}",20.0828171326456,10.0,15.0,-10.0,-5.0,0.014899712595488217
12,"{soil, content, microbial}",19.0412822537456,10.0,15.0,-10.0,-5.0,0.014126983836804233
13,"{research, social, environmental}",18.5638039217701,10.0,15.0,-10.0,-5.0,0.013772736229507972
14,"{rice, paddy, field}",18.2839247031002,10.0,15.0,-10.0,-5.0,0.013565090066517594
15,"{model, simulation, simulate}",15.7754577726715,10.0,15.0,-10.0,-5.0,0.01170402465563365
16,"{delta, isotope, value}",15.271575303657,10.0,15.0,-10.0,-5.0,0.011330187463339702
17,"{cost, benefit, economic}",14.8878004647395,10.0,15.0,-10.0,-5.0,0.011045459739958931
18,"{wetland, marsh, peat}",14.2880615860571,10.0,15.0,-10.0,-5.0,0.010600505385911544
19,"{production, product, lca}",14.1586967525533,10.0,15.0,-10.0,-5.0,0.010504527873073637
20,"{technology, cc, development}",14.058432531237,10.0,15.0,-10.0,-5.0,0.010430140496474224
21,"{city, plan, smart}",13.595662745836,10.0,15.0,-10.0,-5.0,0.010086805358041762
22,"{carbon, low, sink}",11.4142916241793,10.0,15.0,-10.0,-5.0,0.008468416734468165
23,"{concentration, nutrient, doc}",11.1561848593356,10.0,15.0,-10.0,-5.0,0.00827692384829977
24,"{temperature, air, warm}",11.1538456963621,10.0,15.0,-10.0,-5.0,0.00827518839177547
25,"{urban, urbanization, rural}",11.0330134356056,10.0,15.0,-10.0,-5.0,0.008185541309613457
26,"{project, future, projection}",10.3166674903065,10.0,15.0,-10.0,-5.0,0.007654074601860099
27,"{scenario, future, impact}",10.2651898772366,10.0,15.0,-10.0,-5.0,0.007615882667193898
28,"{climate, future, global}",9.58847284562445,10.0,15.0,-10.0,-5.0,0.007113817184403503
29,"{water, deep, vapor}",9.53865903383981,10.0,15.0,-10.0,-5.0,0.0070768596463263184
30,"{site, elevation, across}",8.30179676197895,10.0,15.0,-10.0,-5.0,0.00615921486326586
31,"{data, use, estimate}",7.8730085635546,10.0,15.0,-10.0,-5.0,0.005841091122026657
32,"{power, electricity, grid}",7.76638876590883,10.0,15.0,-10.0,-5.0,0.005761988457723214
33,"{year, period, annual}",7.72698276624384,10.0,15.0,-10.0,-5.0,0.005732752615676342
34,"{country, international, income}",7.59782873077711,10.0,15.0,-10.0,-5.0,0.0056369314967421045
35,"{plant, stress, grow}",6.8678569987507,10.0,15.0,-10.0,-5.0,0.005095355634243004
36,"{winter, season, summer}",6.82383442287938,10.0,15.0,-10.0,-5.0,0.005062694692112056
37,"{scale, spatial, large}",6.81500034646723,10.0,15.0,-10.0,-5.0,0.0050561405718052175
38,"{degree, day, warm}",6.80834947085395,10.0,15.0,-10.0,-5.0,0.005051206197584126
39,"{china, province, industry}",6.4571568911637,10.0,15.0,-10.0,-5.0,0.004790651691286956
40,"{price, market, electricity}",6.43104243640173,10.0,15.0,-10.0,-5.0,0.0047712770254733266
41,"{lake, diatom, level}",6.30102347652719,10.0,15.0,-10.0,-5.0,0.004674814207468284
42,"{policy, government, national}",5.78571814929777,10.0,15.0,-10.0,-5.0,0.004292502242770783
43,"{uncertainty, estimate, projection}",5.40853978202249,10.0,15.0,-10.0,-5.0,0.004012668530572018
44,"{solar, radiation, activity}",4.75082591282909,10.0,15.0,-10.0,-5.0,0.003524701749999276
45,"{arctic, permafrost, thaw}",4.30502808243126,10.0,15.0,-10.0,-5.0,0.003193958333637507
46,"{wind, speed, wave}",4.1556469050794,10.0,15.0,-10.0,-5.0,0.0030831304256295055
47,"{forest, stand, disturbance}",3.9775641910418,10.0,15.0,-10.0,-5.0,0.002951008460874294
48,"{change, response, shift}",3.82223495487967,10.0,15.0,-10.0,-5.0,0.0028357676079000197
49,"{storage, reservoir, injection}",3.79175690788229,10.0,15.0,-10.0,-5.0,0.0028131555342186558
50,"{area, region, study}",3.68378944755443,10.0,15.0,-10.0,-5.0,0.0027330530208150507
51,"{risk, disaster, hazard}",3.62801177714542,10.0,15.0,-10.0,-5.0,0.0026916708156766505
52,"{ecosystem, grassland, net}",3.53747646340753,10.0,15.0,-10.0,-5.0,0.002624501446681893
53,"{community, diversity, composition}",3.50905396582013,10.0,15.0,-10.0,-5.0,0.0026034144128010825
54,"{sediment, erosion, deposit}",3.42814192633798,10.0,15.0,-10.0,-5.0,0.0025433846806257533
55,"{process, solvent, absorption}",3.32541815551804,10.0,15.0,-10.0,-5.0,0.0024671725311134264
56,"{river, flow, discharge}",3.27276220112285,10.0,15.0,-10.0,-5.0,0.0024281063691428467
57,"{sea, level, rise}",3.14629631684398,10.0,15.0,-10.0,-5.0,0.002334279625790869
58,"{trend, station, significant}",2.98858504797592,10.0,15.0,-10.0,-5.0,0.0022172715106602453
59,"{crop, yield, wheat}",2.97558893578208,10.0,15.0,-10.0,-5.0,0.0022076295199341452
60,"{land, surface, agricultural}",2.89881051258928,10.0,15.0,-10.0,-5.0,0.002150666573373829
61,"{adaptation, local, mitigation}",2.81913649940057,10.0,15.0,-10.0,-5.0,0.002091555349584852
62,"{ice, sheet, sea}",2.78790812448554,10.0,15.0,-10.0,-5.0,0.0020683865975126272
63,"{reaction, catalyst, reactor}",2.76983460967619,10.0,15.0,-10.0,-5.0,0.00205497761338102
64,"{root, fine, shoot}",2.52438465957105,10.0,15.0,-10.0,-5.0,0.0018728749885854848
65,"{flood, flooding, damage}",2.50404650122929,10.0,15.0,-10.0,-5.0,0.0018577858349068824
66,"{disease, health, vector}",2.37699207271765,10.0,15.0,-10.0,-5.0,0.0017635224426594794
67,"{cloud, aerosol, radiative}",2.26031814040835,10.0,15.0,-10.0,-5.0,0.0016769604803953233
68,"{extreme, event, weather}",2.18246541436423,10.0,15.0,-10.0,-5.0,0.0016192004940761202
69,"{vulnerability, index, resilience}",2.12687731669688,10.0,15.0,-10.0,-5.0,0.0015779589355087672
70,"{coal, combustion, gasification}",2.11804322513763,10.0,15.0,-10.0,-5.0,0.00157140480396409
71,"{ozone, stratospheric, tropospheric}",2.11184545292738,10.0,15.0,-10.0,-5.0,0.0015668065932621202
72,"{fire, burn, wildfire}",1.59221405881689,10.0,15.0,-10.0,-5.0,0.001181285061262828
73,"{biomass, stand, estimate}",1.58774077977116,10.0,15.0,-10.0,-5.0,0.0011779662752727663
74,"{n2o, denitrification, nitrous-oxide}",1.56419703819674,10.0,15.0,-10.0,-5.0,0.001160498856206789
75,"{population, genetic, gene}",1.56291192205288,10.0,15.0,-10.0,-5.0,0.0011595454112259946
76,"{sst, pacific, enso}",1.5448786723244,10.0,15.0,-10.0,-5.0,0.0011461663003003541
77,"{adsorption, membrane, capacity}",1.53413155269367,10.0,15.0,-10.0,-5.0,0.0011381928674562684
78,"{vegetation, ndvi, index}",1.48780168214842,10.0,15.0,-10.0,-5.0,0.0011038201123218165
79,"{specie, distribution, range}",1.41404532452448,10.0,15.0,-10.0,-5.0,0.0010490992769216694
0,"{storage, reservoir, injection}",389.848132543022,10.0,15.0,-5.0,0.0,0.199456290570558
1,"{flood, flooding, damage}",212.984279022654,10.0,15.0,-5.0,0.0,0.10896821274118901
2,"{co2, mol, carbon-dioxide}",175.837009781261,10.0,15.0,-5.0,0.0,0.08996271826983515
3,"{coral, reef, bleaching}",149.187167538789,10.0,15.0,-5.0,0.0,0.07632797634276581
4,"{vulnerability, index, resilience}",70.2913692275242,10.0,15.0,-5.0,0.0,0.035962865010518555
5,"{model, simulation, simulate}",40.6350553319351,10.0,15.0,-5.0,0.0,0.02078993517493052
6,"{river, flow, discharge}",36.0560389772718,10.0,15.0,-5.0,0.0,0.01844719311636167
7,"{method, use, analysis}",34.7769928204032,10.0,15.0,-5.0,0.0,0.017792800339735033
8,"{extreme, event, weather}",32.607937704516,10.0,15.0,-5.0,0.0,0.01668305618209126
9,"{gas, methane, hydrate}",32.1508768307713,10.0,15.0,-5.0,0.0,0.01644921213146728
10,"{site, elevation, across}",31.9372231606137,10.0,15.0,-5.0,0.0,0.016339901441074993
11,"{risk, disaster, hazard}",31.520243816513,10.0,15.0,-5.0,0.0,0.01612656412770543
12,"{water, deep, vapor}",31.4717095457341,10.0,15.0,-5.0,0.0,0.016101732751569394
13,"{project, future, projection}",29.5876922869031,10.0,15.0,-5.0,0.0,0.015137821262841479
14,"{scale, spatial, large}",24.2679109274489,10.0,15.0,-5.0,0.0,0.012416084853122906
15,"{system, performance, control}",22.0281538901045,10.0,15.0,-5.0,0.0,0.01127016778143162
16,"{network, design, propose}",20.7681113297404,10.0,15.0,-5.0,0.0,0.010625497731553885
17,"{technology, cc, development}",20.5506056454129,10.0,15.0,-5.0,0.0,0.010514216252042921
18,"{research, social, environmental}",20.3422736363496,10.0,15.0,-5.0,0.0,0.010407628259780852
19,"{reaction, catalyst, reactor}",19.0667923240833,10.0,15.0,-5.0,0.0,0.009755059348966257
20,"{uncertainty, estimate, projection}",18.2951033890548,10.0,15.0,-5.0,0.0,0.009360243522990372
21,"{data, use, estimate}",16.9249380305411,10.0,15.0,-5.0,0.0,0.008659231828783366
22,"{runoff, catchment, basin}",16.3688286327123,10.0,15.0,-5.0,0.0,0.0083747120161096
23,"{scenario, future, impact}",16.3499551984314,10.0,15.0,-5.0,0.0,0.008365055883688391
24,"{sea, level, rise}",14.7615745111407,10.0,15.0,-5.0,0.0,0.007552399637692513
25,"{change, response, shift}",14.7600886747853,10.0,15.0,-5.0,0.0,0.0075516394457533845
26,"{community, diversity, composition}",13.9600154904858,10.0,15.0,-5.0,0.0,0.007142301510787794
27,"{rainfall, monsoon, rain}",13.9430138965617,10.0,15.0,-5.0,0.0,0.007133603059840325
28,"{area, region, study}",13.5890152587853,10.0,15.0,-5.0,0.0,0.0069524882890773295
29,"{degree, day, warm}",13.5384762581778,10.0,15.0,-5.0,0.0,0.00692663124180982
30,"{temperature, air, warm}",13.5273472963093,10.0,15.0,-5.0,0.0,0.006920937379849491
31,"{adaptation, local, mitigation}",13.5082497008428,10.0,15.0,-5.0,0.0,0.006911166560823841
32,"{precipitation, annual, region}",13.3801919689582,10.0,15.0,-5.0,0.0,0.0068456489449923415
33,"{heat, wave, stress}",12.5584708867654,10.0,15.0,-5.0,0.0,0.0064252353909535435
34,"{city, plan, smart}",12.295753176848,10.0,15.0,-5.0,0.0,0.0062908222810445615
35,"{urban, urbanization, rural}",11.9345937683655,10.0,15.0,-5.0,0.0,0.006106043876565153
36,"{year, period, annual}",11.0340341830017,10.0,15.0,-5.0,0.0,0.0056452945248554815
37,"{process, solvent, absorption}",10.3002488365065,10.0,15.0,-5.0,0.0,0.005269871145673814
38,"{climate, future, global}",9.97093488075301,10.0,15.0,-5.0,0.0,0.005101385690531973
39,"{cost, benefit, economic}",9.27707315166409,10.0,15.0,-5.0,0.0,0.004746388256658985
40,"{adsorption, membrane, capacity}",9.21882064272745,10.0,15.0,-5.0,0.0,0.004716584780948739
41,"{sediment, erosion, deposit}",8.83780743042422,10.0,15.0,-5.0,0.0,0.004521648661879377
42,"{concentration, nutrient, doc}",8.77360480092902,10.0,15.0,-5.0,0.0,0.00448880095207901
43,"{trend, station, significant}",8.64135386556254,10.0,15.0,-5.0,0.0,0.004421137985937255
44,"{habitat, fish, conservation}",8.59028046662528,10.0,15.0,-5.0,0.0,0.004395007526795626
45,"{specie, distribution, range}",8.24360542119096,10.0,15.0,-5.0,0.0,0.004217639693468687
46,"{material, waste, concrete}",8.21401147168106,10.0,15.0,-5.0,0.0,0.0042024986708502805
47,"{land, surface, agricultural}",8.17120369425239,10.0,15.0,-5.0,0.0,0.004180597115396375
48,"{price, market, electricity}",8.02737226048193,10.0,15.0,-5.0,0.0,0.00410700926963663
49,"{coal, combustion, gasification}",7.93171913197527,10.0,15.0,-5.0,0.0,0.004058070678937335
50,"{delta, isotope, value}",7.75733655491569,10.0,15.0,-5.0,0.0,0.003968852085703212
51,"{production, product, lca}",7.70938375467888,10.0,15.0,-5.0,0.0,0.003944318204790881
52,"{building, construction, design}",7.65413766229802,10.0,15.0,-5.0,0.0,0.003916052888799946
53,"{ecosystem, grassland, net}",7.26349944727764,10.0,15.0,-5.0,0.0,0.003716192371796005
54,"{emission, greenhouse-gas, reduction}",7.17122238566809,10.0,15.0,-5.0,0.0,0.0036689810633992394
55,"{power, electricity, grid}",7.04973767978333,10.0,15.0,-5.0,0.0,0.0036068263760373467
56,"{drought, index, severe}",6.6987319328139,10.0,15.0,-5.0,0.0,0.0034272428448741074
57,"{energy, source, supply}",6.6718092804683,10.0,15.0,-5.0,0.0,0.0034134685263102456
58,"{disease, health, vector}",6.54835877972391,10.0,15.0,-5.0,0.0,0.003350308087944322
59,"{population, genetic, gene}",6.30182253278902,10.0,15.0,-5.0,0.0,0.0032241738289854344
