,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
38,"{scenario, future, project}",9.26063916002851,0.0,5.0,-15.0,-10.0,0.005050378589678961
39,"{level, high, low}",9.18690895650171,0.0,5.0,-15.0,-10.0,0.005010169114407356
40,"{method, uncertainty, use}",8.99924648440629,0.0,5.0,-15.0,-10.0,0.004907825581225785
41,"{rate, decomposition, litter}",8.90081213596687,0.0,5.0,-15.0,-10.0,0.004854143463041848
42,"{climate, future, impact}",8.88448546374152,0.0,5.0,-15.0,-10.0,0.0048452395553932786
43,"{solar, cycle, activity}",8.61626404639725,0.0,5.0,-15.0,-10.0,0.004698962426996379
44,"{concentration, nutrient, doc}",8.12751168914386,0.0,5.0,-15.0,-10.0,0.0044324166305267495
45,"{fire, burn, wildfire}",7.74936708659096,0.0,5.0,-15.0,-10.0,0.004226191836370107
46,"{flow, stream, streamflow}",6.96961101139611,0.0,5.0,-15.0,-10.0,0.0038009443648636104
47,"{food, diet, consumption}",6.8295878560247,0.0,5.0,-15.0,-10.0,0.0037245813910205734
48,"{china, province, chinese}",6.82689599630872,0.0,5.0,-15.0,-10.0,0.003723113359447258
49,"{wind, speed, wave}",6.6341513639254,0.0,5.0,-15.0,-10.0,0.003617998221297197
50,"{n2o, denitrification, nitrous-oxide}",6.481348633137,0.0,5.0,-15.0,-10.0,0.0035346657831487444
51,"{scale, spatial, large}",6.35927720388592,0.0,5.0,-15.0,-10.0,0.003468092955717763
52,"{urban, city, urbanization}",6.25362696534681,0.0,5.0,-15.0,-10.0,0.003410475582500648
53,"{cloud, aerosol, radiative}",5.15189091604859,0.0,5.0,-15.0,-10.0,0.002809633236880512
54,"{winter, summer, spring}",5.12165604324106,0.0,5.0,-15.0,-10.0,0.002793144358343067
55,"{crop, yield, wheat}",4.93530448677851,0.0,5.0,-15.0,-10.0,0.0026915157456038883
56,"{flux, surface, measurement}",4.7320813155358,0.0,5.0,-15.0,-10.0,0.0025806860355552692
57,"{site, difference, elevation}",4.28369538354299,0.0,5.0,-15.0,-10.0,0.002336154457149318
58,"{community, diversity, local}",3.79603555093694,0.0,5.0,-15.0,-10.0,0.0020702044794987
59,"{health, disease, vector}",3.52192269683456,0.0,5.0,-15.0,-10.0,0.001920714399430599
60,"{land, surface, agricultural}",3.51315646446944,0.0,5.0,-15.0,-10.0,0.001915933650339322
61,"{soil, organic, microbial}",3.46755520238646,0.0,5.0,-15.0,-10.0,0.001891064563691364
62,"{change, response, shift}",3.29811384718079,0.0,5.0,-15.0,-10.0,0.0017986580917676409
63,"{trend, station, significant}",3.19747222959502,0.0,5.0,-15.0,-10.0,0.00174377221813597
64,"{forest, stand, deforestation}",3.01369546766306,0.0,5.0,-15.0,-10.0,0.001643547794345891
65,"{specie, habitat, distribution}",2.77819644192028,0.0,5.0,-15.0,-10.0,0.0015151161367735716
66,"{population, genetic, trait}",2.76164028913187,0.0,5.0,-15.0,-10.0,0.001506087079693911
67,"{leaf, photosynthesis, photosynthetic}",2.50611500434574,0.0,5.0,-15.0,-10.0,0.0013667339092372061
68,"{ecosystem, grassland, ecological}",2.47785228642789,0.0,5.0,-15.0,-10.0,0.0013513205643274355
69,"{delta, value, thousand}",2.43879633526972,0.0,5.0,-15.0,-10.0,0.0013300210259132683
70,"{rice, paddy, field}",2.05912062576068,0.0,5.0,-15.0,-10.0,0.0011229612278593592
71,"{event, extreme, weather}",1.99510858723768,0.0,5.0,-15.0,-10.0,0.001088051647294591
0,"{emission, reduction, ghg}",263.293594817675,0.0,5.0,-10.0,-5.0,0.13237359113641875
1,"{price, market, electricity}",140.120014702018,0.0,5.0,-10.0,-5.0,0.07044679362229882
2,"{production, farm, product}",108.000047284005,0.0,5.0,-10.0,-5.0,0.05429814618842771
3,"{process, solvent, absorption}",92.1037696410868,0.0,5.0,-10.0,-5.0,0.0463061273975726
4,"{technology, cc, storage}",82.8325460451394,0.0,5.0,-10.0,-5.0,0.04164492338129521
5,"{energy, source, supply}",71.1456326361476,0.0,5.0,-10.0,-5.0,0.03576920620587398
6,"{fuel, fossil, hydrogen}",64.524878486374,0.0,5.0,-10.0,-5.0,0.03244055324929988
7,"{carbon, low, economy}",60.9130577378316,0.0,5.0,-10.0,-5.0,0.0306246728312568
8,"{cost, benefit, economic}",58.3228845915606,0.0,5.0,-10.0,-5.0,0.029322436362973405
9,"{waste, material, landfill}",55.327436635836,0.0,5.0,-10.0,-5.0,0.027816443772321554
10,"{policy, government, maker}",54.6031723895241,0.0,5.0,-10.0,-5.0,0.027452312395398356
11,"{gas, hydrate, pressure}",49.0281521508933,0.0,5.0,-10.0,-5.0,0.024649413030691774
12,"{management, research, resource}",45.5115797131203,0.0,5.0,-10.0,-5.0,0.022881419690778924
13,"{co2, carbon-dioxide, mol}",41.4960109836858,0.0,5.0,-10.0,-5.0,0.020862550779294612
14,"{sector, transport, industry}",38.1842731850106,0.0,5.0,-10.0,-5.0,0.019197540182981296
15,"{model, simulation, simulate}",37.8563837408093,0.0,5.0,-10.0,-5.0,0.0190326903572394
16,"{power, electricity, nuclear}",37.0839841467738,0.0,5.0,-10.0,-5.0,0.018644358433990017
17,"{system, performance, hybrid}",34.748062653125,0.0,5.0,-10.0,-5.0,0.01746994962643371
18,"{coal, combustion, gasification}",32.8624923685489,0.0,5.0,-10.0,-5.0,0.016521959569621658
19,"{country, project, cdm}",32.770302081292,0.0,5.0,-10.0,-5.0,0.016475609944593583
20,"{increase, decrease, result}",28.0989188412885,0.0,5.0,-10.0,-5.0,0.014127023472211113
21,"{design, problem, propose}",24.5165483931926,0.0,5.0,-10.0,-5.0,0.01232594949878682
22,"{plant, seed, trait}",22.7210829435875,0.0,5.0,-10.0,-5.0,0.011423260584192544
23,"{environmental, economic, environment}",22.1490678721821,0.0,5.0,-10.0,-5.0,0.011135674062239658
24,"{effect, treatment, response}",20.3836611000523,0.0,5.0,-10.0,-5.0,0.010248097460138106
25,"{china, province, chinese}",19.9329704465917,0.0,5.0,-10.0,-5.0,0.010021508050200079
26,"{scenario, future, project}",19.4795624898869,0.0,5.0,-10.0,-5.0,0.009793552487815804
27,"{biomass, root, bioenergy}",19.1573657059194,0.0,5.0,-10.0,-5.0,0.00963156470616879
28,"{food, diet, consumption}",17.5338337457582,0.0,5.0,-10.0,-5.0,0.008815317140252464
29,"{rate, decomposition, litter}",17.3209155470743,0.0,5.0,-10.0,-5.0,0.008708270303060687
30,"{data, use, information}",16.8220030653091,0.0,5.0,-10.0,-5.0,0.008457436867785606
31,"{temperature, thermal, warm}",14.5330327446413,0.0,5.0,-10.0,-5.0,0.007306633250396824
32,"{method, uncertainty, use}",14.2008899512775,0.0,5.0,-10.0,-5.0,0.007139645009159532
33,"{degree, day, latitude}",14.0730766534721,0.0,5.0,-10.0,-5.0,0.007075385545357514
34,"{methane, hydrate, source}",13.9050303530781,0.0,5.0,-10.0,-5.0,0.00699089852137295
35,"{climate, future, impact}",13.8895052987927,0.0,5.0,-10.0,-5.0,0.006983093138983115
36,"{oil, palm, biodiesel}",13.1537582296832,0.0,5.0,-10.0,-5.0,0.006613188653560436
37,"{concentration, nutrient, doc}",12.9987591760587,0.0,5.0,-10.0,-5.0,0.006535261268485878
38,"{heat, heating, thermal}",12.3615049360871,0.0,5.0,-10.0,-5.0,0.006214875076522628
39,"{vehicle, transport, road}",11.9162129456376,0.0,5.0,-10.0,-5.0,0.005990999900520332
40,"{ch4, oxidation, emission}",11.5176201142097,0.0,5.0,-10.0,-5.0,0.005790603212048356
41,"{risk, disaster, hazard}",11.4041750865184,0.0,5.0,-10.0,-5.0,0.005733567545371896
42,"{cloud, aerosol, radiative}",10.8939391246089,0.0,5.0,-10.0,-5.0,0.005477041112772286
43,"{level, high, low}",10.6614786050231,0.0,5.0,-10.0,-5.0,0.005360169170648822
44,"{reservoir, injection, storage}",9.98400366882217,0.0,5.0,-10.0,-5.0,0.005019561605653044
45,"{change, response, shift}",9.87503055196824,0.0,5.0,-10.0,-5.0,0.004964774238625478
46,"{crop, yield, wheat}",9.49572806048246,0.0,5.0,-10.0,-5.0,0.0047740759690388865
47,"{water, demand, deep}",9.28519885400794,0.0,5.0,-10.0,-5.0,0.0046682302225085496
48,"{scale, spatial, large}",9.16287141710198,0.0,5.0,-10.0,-5.0,0.0046067288322868515
49,"{building, construction, design}",8.06896593664775,0.0,5.0,-10.0,-5.0,0.004056756483313419
50,"{land, surface, agricultural}",8.03459685861435,0.0,5.0,-10.0,-5.0,0.00403947707214324
51,"{trend, station, significant}",7.53414691074591,0.0,5.0,-10.0,-5.0,0.00378787065980627
52,"{flow, stream, streamflow}",6.65054230888054,0.0,5.0,-10.0,-5.0,0.003343629263145707
53,"{n2o, denitrification, nitrous-oxide}",5.94934649788359,0.0,5.0,-10.0,-5.0,0.0029910957818213486
54,"{flux, surface, measurement}",5.9274022366662,0.0,5.0,-10.0,-5.0,0.0029800630764333083
55,"{wind, speed, wave}",5.67118331156008,0.0,5.0,-10.0,-5.0,0.0028512463490195754
56,"{forest, stand, deforestation}",5.46394202808514,0.0,5.0,-10.0,-5.0,0.002747053639947806
57,"{urban, city, urbanization}",5.45493253188953,0.0,5.0,-10.0,-5.0,0.002742524022102113
58,"{solar, cycle, activity}",5.01297621368099,0.0,5.0,-10.0,-5.0,0.002520325889985734
59,"{population, genetic, trait}",4.69083574424332,0.0,5.0,-10.0,-5.0,0.002358366421053854
60,"{soil, organic, microbial}",4.65798149075793,0.0,5.0,-10.0,-5.0,0.002341848603668365
61,"{health, disease, vector}",4.33050173339135,0.0,5.0,-10.0,-5.0,0.0021772047522403957
62,"{winter, summer, spring}",4.1697252918521,0.0,5.0,-10.0,-5.0,0.0020963727253488084
63,"{fire, burn, wildfire}",4.14890504313514,0.0,5.0,-10.0,-5.0,0.002085905128926928
64,"{ecosystem, grassland, ecological}",3.66538756473777,0.0,5.0,-10.0,-5.0,0.001842811691591289
65,"{specie, habitat, distribution}",3.63153215254071,0.0,5.0,-10.0,-5.0,0.001825790531258726
66,"{community, diversity, local}",3.53207684570645,0.0,5.0,-10.0,-5.0,0.0017757883421346723
67,"{irrigation, agricultural, farmer}",3.46505845563131,0.0,5.0,-10.0,-5.0,0.0017420941500197028
68,"{year, period, annual}",3.38890176354366,0.0,5.0,-10.0,-5.0,0.001703805581595949
69,"{site, difference, elevation}",3.1641478277727,0.0,5.0,-10.0,-5.0,0.0015908082045779162
70,"{ocean, global, atmosphere}",3.13004606061254,0.0,5.0,-10.0,-5.0,0.0015736631867273516
71,"{delta, value, thousand}",2.72934217288812,0.0,5.0,-10.0,-5.0,0.0013722051427626412
72,"{permafrost, arctic, thaw}",2.34038002890827,0.0,5.0,-10.0,-5.0,0.0011766503824944014
73,"{temperature, degreesc, warm}",2.03265268677201,0.0,5.0,-10.0,-5.0,0.001021937263105188
74,"{adaptation, strategy, mitigation}",2.00356439069215,0.0,5.0,-10.0,-5.0,0.0010073128199439448
0,"{production, farm, product}",227.604022612232,0.0,5.0,-5.0,0.0,0.09458504948700305
1,"{policy, government, maker}",164.147312746808,0.0,5.0,-5.0,0.0,0.06821444331749259
2,"{biomass, root, bioenergy}",143.072057191087,0.0,5.0,-5.0,0.0,0.05945623216282745
3,"{flux, surface, measurement}",120.974605672883,0.0,5.0,-5.0,0.0,0.05027322862274129
4,"{management, research, resource}",116.874311561567,0.0,5.0,-5.0,0.0,0.04856927577964577
5,"{concentration, nutrient, doc}",62.2445961613089,0.0,5.0,-5.0,0.0,0.02586688996374319
6,"{model, simulation, simulate}",59.39804250155,0.0,5.0,-5.0,0.0,0.02468395208907122
7,"{environmental, economic, environment}",57.5822266638222,0.0,5.0,-5.0,0.0,0.023929356327100106
8,"{water, demand, deep}",54.1730939733888,0.0,5.0,-5.0,0.0,0.022512628360117887
9,"{food, diet, consumption}",53.3630277128375,0.0,5.0,-5.0,0.0,0.022175990384819294
10,"{system, performance, hybrid}",51.061122497319,0.0,5.0,-5.0,0.0,0.021219391216556145
11,"{energy, source, supply}",47.7880605071541,0.0,5.0,-5.0,0.0,0.019859209938735717
12,"{increase, decrease, result}",44.6983944282962,0.0,5.0,-5.0,0.0,0.018575242214382396
13,"{carbon, low, economy}",44.170677304504,0.0,5.0,-5.0,0.0,0.01835593963046426
14,"{emission, reduction, ghg}",44.1280402016278,0.0,5.0,-5.0,0.0,0.018338220995972467
15,"{country, project, cdm}",39.2643946194882,0.0,5.0,-5.0,0.0,0.01631704337004946
16,"{co2, carbon-dioxide, mol}",39.1450539302291,0.0,5.0,-5.0,0.0,0.01626744914552815
17,"{rate, decomposition, litter}",36.3629899944739,0.0,5.0,-5.0,0.0,0.015111311165103586
18,"{scenario, future, project}",35.9372459191495,0.0,5.0,-5.0,0.0,0.014934385362250079
19,"{land, surface, agricultural}",31.6299247301722,0.0,5.0,-5.0,0.0,0.013144398598659639
20,"{effect, treatment, response}",29.8503463315051,0.0,5.0,-5.0,0.0,0.012404861972847459
21,"{climate, future, impact}",29.3166297423768,0.0,5.0,-5.0,0.0,0.012183066200455773
22,"{process, solvent, absorption}",28.1488780630287,0.0,5.0,-5.0,0.0,0.011697785452286188
23,"{fuel, fossil, hydrogen}",27.8115063481177,0.0,5.0,-5.0,0.0,0.01155758441372749
24,"{data, use, information}",27.3826020860089,0.0,5.0,-5.0,0.0,0.011379345336969772
25,"{crop, yield, wheat}",26.5706022157116,0.0,5.0,-5.0,0.0,0.011041903814478057
26,"{cost, benefit, economic}",25.713536762345,0.0,5.0,-5.0,0.0,0.010685734457759825
27,"{cloud, aerosol, radiative}",25.6468843254685,0.0,5.0,-5.0,0.0,0.010658035808289407
28,"{design, problem, propose}",22.8600598800168,0.0,5.0,-5.0,0.0,0.009499919510258423
29,"{waste, material, landfill}",22.3880944842939,0.0,5.0,-5.0,0.0,0.009303785585215026
30,"{technology, cc, storage}",22.2179830327262,0.0,5.0,-5.0,0.0,0.009233092634008932
31,"{ecosystem, grassland, ecological}",21.1840484639443,0.0,5.0,-5.0,0.0,0.008803422054235517
32,"{price, market, electricity}",21.0618583423706,0.0,5.0,-5.0,0.0,0.008752643695561418
33,"{sector, transport, industry}",20.3744606848523,0.0,5.0,-5.0,0.0,0.00846698292073237
34,"{heat, heating, thermal}",19.4768171203348,0.0,5.0,-5.0,0.0,0.008093950581509494
35,"{site, difference, elevation}",18.3744524264849,0.0,5.0,-5.0,0.0,0.007635842601150301
36,"{soil, organic, microbial}",18.2432579135831,0.0,5.0,-5.0,0.0,0.007581322301584326
37,"{method, uncertainty, use}",17.8051516113819,0.0,5.0,-5.0,0.0,0.007399259147345321
38,"{winter, summer, spring}",17.5518149785304,0.0,5.0,-5.0,0.0,0.007293980437065435
39,"{plant, seed, trait}",17.2688306194313,0.0,5.0,-5.0,0.0,0.007176381067325659
40,"{scale, spatial, large}",16.7805657430087,0.0,5.0,-5.0,0.0,0.006973473592452608
41,"{change, response, shift}",16.760281722418,0.0,5.0,-5.0,0.0,0.006965044193581062
42,"{ocean, global, atmosphere}",16.0399609326209,0.0,5.0,-5.0,0.0,0.006665701603904819
43,"{temperature, thermal, warm}",15.8386297263748,0.0,5.0,-5.0,0.0,0.006582034707830188
44,"{forest, stand, deforestation}",14.6993240110557,0.0,5.0,-5.0,0.0,0.006108575204665453
45,"{power, electricity, nuclear}",14.1711107439799,0.0,5.0,-5.0,0.0,0.005889066439255034
46,"{gas, hydrate, pressure}",14.1518076344483,0.0,5.0,-5.0,0.0,0.005881044676065857
47,"{risk, disaster, hazard}",13.354233164816,0.0,5.0,-5.0,0.0,0.0055495978948801586
48,"{community, diversity, local}",13.1836430571245,0.0,5.0,-5.0,0.0,0.005478706029293568
49,"{oil, palm, biodiesel}",12.3697464720947,0.0,5.0,-5.0,0.0,0.005140476292012074
50,"{level, high, low}",12.2583865801394,0.0,5.0,-5.0,0.0,0.005094198635006844
51,"{china, province, chinese}",11.9223260084691,0.0,5.0,-5.0,0.0,0.004954542466204327
52,"{flow, stream, streamflow}",11.7627455945441,0.0,5.0,-5.0,0.0,0.004888225881923354
53,"{degree, day, latitude}",11.6332338073355,0.0,5.0,-5.0,0.0,0.004834404870055099
54,"{trend, station, significant}",10.4568282285718,0.0,5.0,-5.0,0.0,0.004345527834372289
55,"{river, discharge, basin}",10.2521481220114,0.0,5.0,-5.0,0.0,0.004260469241005495
56,"{sediment, deposit, erosion}",10.1108371906842,0.0,5.0,-5.0,0.0,0.004201744877177316
57,"{health, disease, vector}",9.85025328043508,0.0,5.0,-5.0,0.0,0.004093454427107278
58,"{population, genetic, trait}",9.64406025810104,0.0,5.0,-5.0,0.0,0.004007767113686783
59,"{irrigation, agricultural, farmer}",9.2883973441828,0.0,5.0,-5.0,0.0,0.0038599648300208147
60,"{specie, habitat, distribution}",9.08876081599582,0.0,5.0,-5.0,0.0,0.003777002188670011
61,"{precipitation, annual, wet}",9.04925870510826,0.0,5.0,-5.0,0.0,0.003760586357920365
62,"{adaptation, strategy, mitigation}",8.84692775317927,0.0,5.0,-5.0,0.0,0.0036765039990880673
63,"{vegetation, ndvi, cover}",8.65876082871467,0.0,5.0,-5.0,0.0,0.003598307763107549
64,"{wind, speed, wave}",8.22233060998581,0.0,5.0,-5.0,0.0,0.00341694113626888
65,"{urban, city, urbanization}",8.13105718770039,0.0,5.0,-5.0,0.0,0.0033790107822064533
66,"{runoff, basin, hydrological}",8.10500676990817,0.0,5.0,-5.0,0.0,0.0033681850506233515
67,"{coal, combustion, gasification}",8.06575918851249,0.0,5.0,-5.0,0.0,0.0033518749942985557
68,"{coastal, sea, rise}",8.05152993442429,0.0,5.0,-5.0,0.0,0.0033459617653202236
69,"{permafrost, arctic, thaw}",7.80175850822299,0.0,5.0,-5.0,0.0,0.003242164642419903
70,"{methane, hydrate, source}",7.49809130419703,0.0,5.0,-5.0,0.0,0.0031159701349998408
71,"{sst, enso, anomaly}",7.32842949312113,0.0,5.0,-5.0,0.0,0.0030454640401932098
72,"{ch4, oxidation, emission}",6.63662603504292,0.0,5.0,-5.0,0.0,0.0027579723536816435
73,"{building, construction, design}",6.54503587322744,0.0,5.0,-5.0,0.0,0.002719910372665609
74,"{rainfall, monsoon, rain}",6.52808789471547,0.0,5.0,-5.0,0.0,0.002712867327609281
75,"{reservoir, injection, storage}",6.36820771715737,0.0,5.0,-5.0,0.0,0.0026464261710217834
76,"{groundwater, recharge, aquifer}",6.15257951318251,0.0,5.0,-5.0,0.0,0.0025568178938495346
77,"{leaf, photosynthesis, photosynthetic}",6.11661492071461,0.0,5.0,-5.0,0.0,0.0025418721441245757
78,"{vehicle, transport, road}",6.06214774681459,0.0,5.0,-5.0,0.0,0.0025192373054269855
79,"{record, cal, holocene}",5.62775080957478,0.0,5.0,-5.0,0.0,0.002338715646212594
80,"{rice, paddy, field}",4.96189207153998,0.0,5.0,-5.0,0.0,0.0020620057666351395
81,"{year, period, annual}",4.93696314819165,0.0,5.0,-5.0,0.0,0.002051646092752852
82,"{drought, index, severe}",4.75970347380522,0.0,5.0,-5.0,0.0,0.001977982565713812
83,"{event, extreme, weather}",4.6736312340209,0.0,5.0,-5.0,0.0,0.0019422136589694562
84,"{delta, value, thousand}",4.66626184862763,0.0,5.0,-5.0,0.0,0.0019391511749495723
85,"{area, region, study}",4.56672167358833,0.0,5.0,-5.0,0.0,0.0018977854193096668
86,"{tree, growth, ring}",4.53846120332564,0.0,5.0,-5.0,0.0,0.0018860412596606233
87,"{lake, diatom, level}",4.07505918041985,0.0,5.0,-5.0,0.0,0.0016934660021327898
88,"{fire, burn, wildfire}",4.055954357216,0.0,5.0,-5.0,0.0,0.0016855266404842688
89,"{solar, cycle, activity}",3.97428823697504,0.0,5.0,-5.0,0.0,0.0016515887779818882
90,"{ice, sea, antarctic}",3.81071192146041,0.0,5.0,-5.0,0.0,0.0015836116230956044
91,"{vulnerability, assessment, social}",3.65470013786835,0.0,5.0,-5.0,0.0,0.001518778048968705
92,"{wetland, marsh, habitat}",3.50205889000106,0.0,5.0,-5.0,0.0,0.0014553451631278305
93,"{flood, flooding, damage}",3.34154305393257,0.0,5.0,-5.0,0.0,0.0013886398469223611
94,"{n2o, denitrification, nitrous-oxide}",2.86778082793445,0.0,5.0,-5.0,0.0,0.0011917592159176582
0,"{management, research, resource}",376.415016833149,0.0,5.0,0.0,5.0,0.22096626207639497
1,"{environmental, economic, environment}",105.468341381128,0.0,5.0,0.0,5.0,0.06191289964585884
2,"{runoff, basin, hydrological}",69.8619722104635,0.0,5.0,0.0,5.0,0.04101095378847178
3,"{river, discharge, basin}",51.2015857412565,0.0,5.0,0.0,5.0,0.03005677910731307
4,"{risk, disaster, hazard}",50.9391401820213,0.0,5.0,0.0,5.0,0.029902716140562578
5,"{climate, future, impact}",49.912802644265,0.0,5.0,0.0,5.0,0.0293002269751337
6,"{population, genetic, trait}",46.0543737336625,0.0,5.0,0.0,5.0,0.02703522006590816
7,"{land, surface, agricultural}",42.4807120478465,0.0,5.0,0.0,5.0,0.02493737957249762
8,"{model, simulation, simulate}",38.2157205377969,0.0,5.0,0.0,5.0,0.022433708917453166
9,"{water, demand, deep}",36.8773688214705,0.0,5.0,0.0,5.0,0.021648058603636756
10,"{system, performance, hybrid}",35.6339525931794,0.0,5.0,0.0,5.0,0.02091813810662215
11,"{change, response, shift}",32.7356186169137,0.0,5.0,0.0,5.0,0.019216734080894006
12,"{ecosystem, grassland, ecological}",32.5011260009158,0.0,5.0,0.0,5.0,0.019079080282494835
13,"{community, diversity, local}",30.0071352171035,0.0,5.0,0.0,5.0,0.017615037147902628
14,"{policy, government, maker}",29.2940799338428,0.0,5.0,0.0,5.0,0.017196453527298077
15,"{design, problem, propose}",28.3669598090843,0.0,5.0,0.0,5.0,0.01665220778974161
16,"{data, use, information}",27.7444690320362,0.0,5.0,0.0,5.0,0.016286788095972275
17,"{increase, decrease, result}",23.27553041008,0.0,5.0,0.0,5.0,0.01366339471743389
18,"{country, project, cdm}",23.2210181344326,0.0,5.0,0.0,5.0,0.0136313944697062
19,"{effect, treatment, response}",22.7279405480349,0.0,5.0,0.0,5.0,0.013341943979402714
